Date,Location,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindGustDir,WindGustSpeed,WindDir9am,WindDir3pm,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,RainTomorrow
2010-05-28,Brisbane,13.699999999999998,22.3,0.0,3.2,4.5,E,24.000000000000004,SW,E,6.0,13.0,74.0,76.0,1019.4,1017.2,6.0,7.0,18.1,19.4,No,Yes
2010-05-29,Brisbane,17.1,21.0,6.4,1.8,0.4,WNW,28.0,NW,W,4.0,14.999999999999998,92.0,69.0,1013.2,1009.3,8.0,7.0,19.3,19.2,Yes,Yes
2010-05-30,Brisbane,11.6,19.8,2.8,1.6,9.6,W,37.0,WNW,W,13.0,14.999999999999998,55.0,42.0,1011.2,1008.7,1.0,2.0,17.6,19.4,Yes,No
2010-05-31,Brisbane,13.3,21.5,0.0,4.0,9.0,W,39.0,W,W,13.0,13.0,63.0,47.0,1013.3,1010.7,1.0,2.0,16.6,20.6,No,No
2010-06-01,Brisbane,11.8,22.4,0.0,2.6,5.2,W,19.0,SW,WSW,7.0,4.0,60.0,61.0,1017.0,1014.8,1.0,7.0,18.4,20.9,No,No
2010-06-02,Brisbane,15.799999999999999,20.3,0.4,2.2,0.0,WSW,20.0,SW,SW,6.0,6.0,84.0,77.0,1017.0,1014.8,8.0,7.0,17.6,19.4,No,No
2010-06-03,Brisbane,16.1,23.3,0.0,1.8,8.6,W,24.000000000000004,SW,SW,9.0,7.000000000000001,70.0,55.0,1016.8,1014.0,2.0,5.0,18.8,21.6,No,No
2010-06-04,Brisbane,10.4,21.9,0.0,2.4,10.0,W,35.0,W,W,4.0,13.0,63.0,49.00000000000001,1013.3,1009.6,1.0,1.0,17.7,21.2,No,No
2010-06-05,Brisbane,15.6,25.2,0.0,3.4,9.6,WSW,26.0,SW,W,7.0,9.0,57.0,43.0,1010.4,1008.4,1.0,1.0,19.5,24.4,No,No
2010-06-06,Brisbane,13.3,22.5,0.0,4.2,9.5,W,31.0,SSE,W,2.0,13.0,55.0,32.0,1014.1,1012.5,1.0,1.0,18.1,21.9,No,No
2010-06-07,Brisbane,10.3,22.3,0.0,6.2,6.3,SW,19.0,SW,SSW,7.0,4.0,51.0,50.0,1020.6,1018.7,2.0,7.0,16.2,20.7,No,No
2010-06-08,Brisbane,11.5,22.8,0.0,2.0,5.4,SSE,17.0,SSW,ESE,6.0,7.000000000000001,67.0,58.0,1022.4,1018.6,5.0,6.0,17.0,20.1,No,No
2010-06-09,Brisbane,12.5,23.9,0.0,1.2,7.4,W,26.0,WSW,WNW,2.0,7.000000000000001,78.0,53.0,1018.6,1012.7,7.0,7.0,15.8,22.2,No,No
2010-06-10,Brisbane,9.5,19.4,0.0,4.0,4.9,W,33.0,W,WSW,11.0,9.0,44.0,35.0,1019.4,1017.0,3.0,7.0,14.9,18.9,No,No
2010-06-11,Brisbane,11.5,21.3,0.0,3.6,4.5,WSW,17.0,SW,NW,4.0,4.0,60.0,45.0,1021.7,1017.6,8.0,1.0,13.0,21.1,No,No
2010-06-12,Brisbane,9.0,19.7,0.0,2.4,10.0,W,22.0,SW,WNW,7.0,9.0,47.0,33.0,1020.0,1017.9,1.0,1.0,13.799999999999999,18.9,No,No
2010-06-13,Brisbane,8.7,21.6,0.0,2.8,6.5,ESE,28.0,SW,SE,7.0,11.0,55.0,52.0,1025.5,1024.0,7.0,7.0,14.499999999999998,19.8,No,No
2010-06-14,Brisbane,12.3,21.9,0.0,1.6,6.4,E,33.0,SW,ESE,4.0,13.0,78.0,53.0,1029.4,1027.0,7.0,3.0,15.199999999999998,20.8,No,No
2010-06-15,Brisbane,12.900000000000002,22.1,0.0,3.4,7.0,SE,31.0,SSW,SE,6.0,14.999999999999998,71.0,46.00000000000001,1029.1,1025.5,6.0,2.0,17.1,21.1,No,No
2010-06-16,Brisbane,13.199999999999998,21.3,0.0,3.4,1.6,SSE,22.0,SW,E,6.0,9.0,65.0,47.0,1027.2,1023.9000000000001,6.0,7.0,17.3,20.4,No,No
2010-06-17,Brisbane,10.8,22.4,0.0,2.8,4.8,SW,15.0,SW,NE,4.0,4.0,71.0,55.0,1023.1,1018.7,6.0,7.0,15.5,21.7,No,No
2010-06-18,Brisbane,14.799999999999999,20.4,0.0,1.2,0.6,SSW,15.0,WSW,NW,2.0,4.0,80.99999999999999,63.00000000000001,1018.9,1015.5,7.0,8.0,16.9,20.1,No,No
2010-06-19,Brisbane,15.6,22.3,0.0,1.4,4.4,SW,17.0,SW,W,4.0,4.0,66.0,34.0,1019.7,1018.0,6.0,2.0,16.5,21.9,No,No
2010-06-20,Brisbane,9.4,23.0,0.0,2.2,10.0,WSW,17.0,WSW,ENE,6.0,6.0,58.00000000000001,46.00000000000001,1025.3,1023.3,1.0,1.0,14.599999999999998,21.8,No,No
2010-06-21,Brisbane,9.8,22.1,0.0,2.6,9.7,ESE,20.0,SW,SE,7.0,9.0,70.0,48.0,1029.5,1027.5,1.0,1.0,14.3,21.9,No,No
2010-06-24,Brisbane,12.5,22.1,4.4,1.8,8.1,E,26.0,SW,E,6.0,11.0,76.0,59.0,1028.8,1025.2,4.0,3.0,16.3,20.4,Yes,No
2010-06-25,Brisbane,9.9,21.7,0.0,3.4,5.9,SE,17.0,SW,E,4.0,4.0,72.0,61.0,1027.1,1023.6,1.0,3.0,15.3,20.1,No,No
2010-06-26,Brisbane,12.5,21.3,0.0,2.4,5.3,NNE,17.0,SSW,ENE,4.0,6.0,92.0,67.0,1023.5,1019.3,7.0,4.0,14.3,20.6,No,No
2010-06-29,Brisbane,8.2,16.0,0.0,2.2,0.6,WSW,22.0,SW,W,4.0,6.0,50.0,34.0,1020.7,1018.6,6.0,6.0,12.2,15.9,No,No
2010-06-30,Brisbane,7.5,18.8,0.8,0.2,1.4,SW,13.0,SW,NNE,2.0,4.0,90.0,73.0,1021.2,1018.5,8.0,7.0,11.2,18.1,No,Yes
2010-07-01,Brisbane,11.2,19.3,2.2,1.2,1.3,W,19.0,SSW,SW,6.0,2.0,52.0,52.0,1023.9,1022.1,7.0,7.0,13.799999999999999,18.2,Yes,No
2010-07-02,Brisbane,11.9,15.899999999999999,0.2,1.6,0.0,SW,13.0,SW,SW,4.0,2.0,74.0,69.0,1026.2,1023.3,8.0,8.0,13.2,15.7,No,Yes
2010-07-03,Brisbane,12.400000000000002,18.9,8.6,0.4,9.2,W,31.0,WSW,W,9.0,13.0,68.0,39.0,1025.2,1022.7,4.0,1.0,13.2,17.9,Yes,No
2010-07-04,Brisbane,6.700000000000001,21.3,0.0,5.0,9.6,SW,19.0,SW,SE,6.0,7.000000000000001,59.0,46.00000000000001,1027.6,1023.6,1.0,2.0,12.4,20.3,No,No
2010-07-05,Brisbane,11.9,22.6,0.0,3.2,8.6,SSE,20.0,SSW,E,6.0,7.000000000000001,65.0,50.0,1025.0,1020.8,3.0,3.0,16.0,20.9,No,No
2010-07-06,Brisbane,13.3,22.5,0.0,2.2,2.9,W,26.0,SSW,W,2.0,11.0,67.0,62.0,1020.1999999999999,1015.7,6.0,7.0,17.8,20.9,No,No
2010-07-07,Brisbane,13.5,16.9,0.0,3.6,0.0,W,28.0,W,SW,9.0,6.0,55.0,45.0,1020.8,1018.3,7.0,8.0,14.399999999999999,16.1,No,No
2010-07-08,Brisbane,12.6,21.2,0.4,2.6,3.5,SSE,28.0,SW,SE,7.0,13.0,74.0,51.0,1020.9,1017.9,7.0,7.0,15.5,20.2,No,No
2010-07-09,Brisbane,13.199999999999998,22.2,0.0,2.8,7.6,SSE,39.0,SW,SE,7.0,16.999999999999996,62.0,56.0,1022.9,1021.4999999999999,2.0,5.0,17.8,19.9,No,No
2010-07-10,Brisbane,12.8,22.5,0.0,3.4,4.5,E,28.0,WSW,ESE,4.0,11.0,75.0,58.0,1027.3,1023.3999999999999,7.0,3.0,15.4,20.9,No,No
2010-07-11,Brisbane,11.6,21.3,0.0,2.6,2.2,E,15.0,SW,ENE,6.0,2.0,80.0,59.0,1026.6,1023.3999999999999,7.0,7.0,14.399999999999999,20.7,No,No
2010-07-12,Brisbane,11.6,23.6,0.0,1.6,9.9,ESE,17.0,SW,NE,4.0,7.000000000000001,83.0,51.0,1024.2,1020.6,1.0,1.0,15.5,22.4,No,No
2010-07-13,Brisbane,11.6,23.9,0.0,1.6,9.8,N,20.0,SW,NE,2.0,9.0,78.0,53.0,1023.0,1018.8,1.0,7.0,16.8,22.0,No,No
2010-07-14,Brisbane,12.6,22.8,0.0,2.8,6.700000000000001,W,46.0,N,W,6.0,13.0,66.0,45.0,1017.8,1015.7,4.0,4.0,20.2,20.0,No,No
2010-07-18,Brisbane,8.1,23.6,0.0,3.7999999999999994,9.9,NNE,13.0,SW,NNE,4.0,4.0,71.0,33.0,1025.5,1021.0,1.0,1.0,13.400000000000002,22.9,No,No
2010-07-21,Brisbane,10.9,20.3,0.0,3.4,5.8,S,17.0,SW,SSE,6.0,6.0,65.0,44.0,1022.5,1019.6,6.0,7.0,14.8,19.1,No,No
2010-07-22,Brisbane,9.0,21.4,0.0,3.6,10.0,S,24.000000000000004,SW,SSE,7.0,7.000000000000001,60.0,26.0,1025.4,1022.9,1.0,2.0,14.399999999999999,20.4,No,No
2010-07-23,Brisbane,8.3,21.5,0.0,2.8,9.8,SE,26.0,SW,SE,6.0,9.0,55.0,49.00000000000001,1028.3,1025.7,1.0,3.0,14.699999999999998,19.6,No,No
2010-07-24,Brisbane,11.6,21.4,0.0,3.6,2.2,SE,22.0,SW,SE,6.0,9.0,69.0,56.99999999999999,1027.8,1024.4,6.0,7.0,15.1,20.2,No,No
2010-07-26,Brisbane,14.400000000000002,21.4,2.0,1.8,4.8,SE,24.000000000000004,SSW,ESE,6.0,9.0,80.99999999999999,60.00000000000001,1029.5,1027.3,7.0,7.0,16.3,20.3,Yes,No
2010-07-27,Brisbane,13.1,20.7,0.2,3.6,2.2,ESE,30.0,SSW,ESE,4.0,9.0,67.0,74.0,1030.9,1027.5,7.0,7.0,17.6,19.0,No,Yes
2010-07-28,Brisbane,14.900000000000002,23.2,5.2,1.2,5.1,NE,28.0,SW,NNE,4.0,11.0,84.0,64.0,1026.5,1022.1,7.0,7.0,18.2,21.6,Yes,Yes
2010-07-29,Brisbane,17.0,23.9,8.0,2.6,4.2,NE,15.0,W,NNE,6.0,6.0,85.99999999999999,73.0,1022.6,1018.7,6.0,7.0,19.1,22.3,Yes,No
2010-07-30,Brisbane,15.299999999999999,26.4,0.0,0.2,8.0,NE,20.0,SW,NE,2.0,9.0,95.0,61.0,1021.1,1017.5,8.0,1.0,17.5,24.3,No,No
2010-07-31,Brisbane,16.3,26.800000000000004,0.0,2.6,5.5,WNW,37.0,NNE,WNW,4.0,9.0,69.0,58.0,1019.1,1016.4,1.0,7.0,22.6,25.4,No,No
2010-08-01,Brisbane,13.900000000000002,24.0,0.0,5.0,8.0,W,26.0,SW,W,6.0,9.0,58.00000000000001,38.0,1023.9,1019.2,6.0,1.0,19.3,23.6,No,No
2010-08-02,Brisbane,12.5,20.4,0.0,4.6,10.2,W,35.0,W,W,11.0,19.0,44.0,26.999999999999996,1021.2,1016.0,1.0,0.0,16.3,19.9,No,No
2010-08-03,Brisbane,10.2,20.7,0.0,9.2,10.2,W,39.0,W,W,17.0,13.0,54.0,38.0,1014.9,1012.2,1.0,1.0,13.799999999999999,20.2,No,No
2010-08-04,Brisbane,9.2,22.7,0.0,3.4,10.2,WSW,20.0,WSW,SE,6.0,2.0,53.00000000000001,28.0,1019.5999999999999,1016.4,0.0,1.0,16.0,22.6,No,No
2010-08-05,Brisbane,8.8,22.5,0.0,4.6,5.9,E,19.0,SW,NE,6.0,6.0,70.0,45.0,1020.1999999999999,1015.8,6.0,7.0,12.800000000000002,20.9,No,No
2010-08-06,Brisbane,12.7,22.4,0.0,2.6,9.9,W,28.0,WSW,WSW,9.0,7.000000000000001,53.00000000000001,20.000000000000004,1019.3000000000001,1015.9,3.0,1.0,17.1,22.1,No,No
2010-08-07,Brisbane,8.1,20.1,0.0,4.8,10.0,E,20.0,WSW,E,7.0,11.0,47.0,29.0,1023.1,1019.6,1.0,1.0,14.699999999999998,18.9,No,No
2010-08-08,Brisbane,6.599999999999999,22.2,0.0,4.0,10.1,ENE,19.0,SW,NE,6.0,9.0,58.00000000000001,37.0,1022.4,1018.3,1.0,1.0,13.400000000000002,21.4,No,No
2010-08-09,Brisbane,9.6,23.1,0.0,3.6,4.2,ENE,28.0,WSW,NE,4.0,7.000000000000001,70.0,52.0,1023.6,1020.6,6.0,6.0,14.200000000000001,21.4,No,Yes
2010-08-10,Brisbane,14.1,19.7,2.8,1.4,0.0,E,31.0,NNE,NNE,4.0,4.0,92.0,93.0,1020.8,1017.0,7.0,8.0,17.9,19.3,Yes,Yes
2010-08-11,Brisbane,16.1,19.0,78.0,8.4,2.1,W,28.0,NW,W,2.0,9.0,89.0,51.0,1014.7,1011.1,8.0,7.0,16.9,17.7,Yes,No
2010-08-12,Brisbane,12.5,19.6,0.0,4.8,10.0,W,65.0,W,W,19.0,28.000000000000004,53.00000000000001,33.0,1012.2,1008.2,1.0,1.0,15.1,19.0,No,No
2010-08-13,Brisbane,10.4,20.5,0.2,6.6,10.1,W,33.0,WSW,W,17.0,9.0,51.0,35.0,1013.6,1011.5,1.0,0.0,13.799999999999999,19.9,No,No
2010-08-14,Brisbane,6.1,22.2,0.0,5.0,10.2,NE,26.0,SSE,NE,2.0,9.0,61.0,45.0,1018.8,1014.9,0.0,0.0,14.3,20.9,No,No
2010-08-16,Brisbane,7.599999999999999,23.5,0.0,5.2,10.7,W,37.0,WSW,WNW,6.0,13.0,42.0,30.000000000000004,1017.5,1013.8,1.0,1.0,17.9,23.1,No,No
2010-08-17,Brisbane,10.2,21.9,0.0,6.2,10.7,E,22.0,SW,ESE,7.0,9.0,47.0,45.0,1021.7,1019.2,1.0,1.0,16.7,20.6,No,No
2010-08-18,Brisbane,9.5,23.4,0.0,4.0,10.5,E,22.0,SW,NE,6.0,7.000000000000001,65.0,46.00000000000001,1023.4,1018.9,1.0,1.0,16.0,22.1,No,No
2010-08-19,Brisbane,11.7,27.8,0.0,4.4,10.0,W,22.0,SSW,NE,4.0,9.0,68.0,53.99999999999999,1017.9,1013.3,1.0,1.0,19.6,25.8,No,Yes
2010-08-20,Brisbane,17.5,18.1,8.6,1.8,0.0,SSW,19.0,WNW,N,6.0,4.0,85.0,86.0,1017.8,1013.8,8.0,8.0,18.1,17.1,Yes,Yes
2010-08-21,Brisbane,6.9,21.8,4.6,3.2,10.8,W,31.0,SW,W,6.0,7.000000000000001,50.0,34.0,1020.0,1016.5,1.0,0.0,16.0,21.8,Yes,No
2010-08-22,Brisbane,8.1,22.3,0.0,3.7999999999999994,10.6,E,17.0,SW,ENE,7.0,9.0,46.0,42.0,1023.0,1019.2,0.0,1.0,15.199999999999998,21.5,No,No
2010-08-24,Brisbane,14.0,21.1,10.2,1.0,6.6,WNW,37.0,W,WNW,15.0,19.999999999999996,58.00000000000001,45.0,1015.0,1012.5,2.0,7.0,17.9,18.8,Yes,No
2010-08-25,Brisbane,15.0,18.6,0.2,5.6,0.0,W,35.0,W,WNW,9.0,9.0,61.0,53.0,1013.8,1010.4,8.0,8.0,15.4,18.3,No,No
2010-08-26,Brisbane,14.1,20.8,0.0,4.0,7.0,WNW,43.0,W,W,9.0,14.999999999999998,59.0,33.0,1013.0,1008.6,7.0,2.0,14.9,20.7,No,No
2010-08-27,Brisbane,10.3,22.4,0.0,5.0,10.8,W,41.0,WSW,W,11.0,14.999999999999998,42.99999999999999,31.0,1016.1,1013.3,1.0,0.0,17.5,21.5,No,No
2010-08-28,Brisbane,7.3999999999999995,23.7,0.0,6.4,9.9,ENE,17.0,SW,ENE,6.0,11.0,50.0,37.0,1021.7,1018.6,6.0,4.0,17.6,21.6,No,No
2010-08-29,Brisbane,12.3,22.4,0.0,4.0,7.4,ESE,28.0,WSW,E,4.0,13.0,58.00000000000001,46.00000000000001,1026.4,1023.3,3.0,5.0,17.7,20.9,No,No
2010-08-30,Brisbane,10.7,23.2,0.0,4.0,8.4,E,22.0,SW,ENE,7.0,11.0,62.0,49.00000000000001,1026.3,1022.5999999999999,1.0,7.0,17.6,20.0,No,No
2010-08-31,Brisbane,11.4,24.2,0.0,4.0,10.7,ENE,19.0,SW,NE,6.0,9.0,63.0,46.00000000000001,1026.1,1022.9999999999999,1.0,2.0,17.7,22.0,No,No
2010-09-01,Brisbane,12.1,24.8,0.0,3.6,9.9,NE,26.0,WSW,NE,4.0,13.0,63.0,52.0,1024.4,1019.4,1.0,4.0,19.0,22.9,No,No
2010-09-02,Brisbane,11.8,28.4,0.0,4.0,10.5,NNE,20.0,NE,N,4.0,7.000000000000001,59.0,35.0,1021.2,1016.0,0.0,1.0,21.0,28.099999999999998,No,No
2010-09-03,Brisbane,15.199999999999998,27.1,0.0,4.4,9.6,E,37.0,SSW,ESE,4.0,11.0,57.0,62.0,1020.1999999999999,1018.7,4.0,1.0,23.0,25.0,No,No
2010-09-04,Brisbane,18.5,25.7,0.0,4.0,9.8,NE,39.0,N,NNE,7.0,16.999999999999996,74.0,65.0,1021.3,1016.7,4.0,3.0,22.399999999999995,24.5,No,Yes
2010-09-06,Brisbane,17.3,25.1,26.8,2.0,6.1,NE,17.0,SW,W,4.0,6.0,78.0,42.0,1020.3,1017.0,7.0,4.0,19.6,24.4,Yes,No
2010-09-07,Brisbane,11.9,25.4,0.0,4.0,10.8,SSW,19.0,WSW,WSW,7.0,4.0,51.0,31.0,1023.4,1019.5,1.0,1.0,18.8,25.1,No,No
2010-09-08,Brisbane,11.6,23.8,0.0,4.0,10.2,ESE,39.0,SW,ESE,6.0,11.0,62.0,56.99999999999999,1024.4,1020.6,5.0,2.0,17.9,22.6,No,No
2010-09-09,Brisbane,14.1,25.4,0.0,3.2,9.8,NNE,26.0,WSW,NNE,4.0,11.0,66.0,60.00000000000001,1020.8,1015.2,1.0,3.0,20.2,23.6,No,No
2010-09-10,Brisbane,18.7,24.1,0.0,7.0,0.9,WNW,30.0,N,NW,4.0,7.000000000000001,67.0,67.0,1010.7999999999998,1008.2,7.0,7.0,22.3,24.0,No,Yes
2010-09-11,Brisbane,12.2,25.3,3.2,1.8,11.1,W,22.0,SW,ENE,4.0,13.0,40.0,34.0,1017.8,1016.2,0.0,1.0,20.5,22.8,Yes,No
2010-09-12,Brisbane,12.5,23.6,0.0,5.8,9.5,ENE,20.0,SSW,ENE,2.0,9.0,55.0,53.0,1022.5,1019.4,2.0,1.0,20.0,21.4,No,No
2010-09-14,Brisbane,16.1,25.1,0.0,4.8,4.4,NE,20.0,SSW,ENE,2.0,9.0,70.0,69.0,1016.2,1011.9,6.0,7.0,22.7,23.7,No,No
2010-09-15,Brisbane,17.9,26.1,0.4,4.0,10.7,W,52.0,W,WSW,17.0,14.999999999999998,40.0,32.0,1012.7,1011.1,2.0,1.0,21.4,25.7,No,No
2010-09-16,Brisbane,13.400000000000002,23.9,0.0,10.2,2.5,WNW,30.0,WSW,WNW,6.0,9.0,49.0,35.0,1018.5,1014.6,6.0,7.0,18.4,22.7,No,No
2010-09-17,Brisbane,15.700000000000001,21.9,0.0,6.8,1.0,WNW,24.000000000000004,WSW,E,9.0,6.0,40.0,39.0,1020.1,1019.4,8.0,8.0,19.0,19.8,No,No
2010-09-18,Brisbane,13.0,24.1,0.0,3.2,3.6,W,24.000000000000004,SW,WSW,4.0,9.0,53.00000000000001,26.999999999999996,1019.9000000000001,1015.9,7.0,8.0,17.3,22.1,No,No
2010-09-19,Brisbane,16.0,21.0,0.0,3.6,0.4,SSE,17.0,SW,SSE,4.0,7.000000000000001,55.0,41.0,1020.7,1018.7,8.0,8.0,17.0,20.4,No,Yes
2010-09-20,Brisbane,13.1,19.7,8.6,1.2,0.0,SSE,15.0,SW,SSE,2.0,2.0,92.0,91.0,1021.4,1018.5,8.0,8.0,15.0,19.3,Yes,Yes
2010-09-21,Brisbane,15.0,24.4,22.4,0.0,0.4,W,19.0,SSW,W,6.0,7.000000000000001,93.0,78.0,1021.1,1018.7,7.0,7.0,18.1,22.8,Yes,No
2010-09-22,Brisbane,17.2,24.0,0.0,3.0,4.5,E,28.0,SE,ESE,7.0,6.0,79.0,79.0,1024.2,1022.1,7.0,8.0,20.9,19.9,No,No
2010-09-23,Brisbane,15.1,25.1,0.0,3.2,5.9,ENE,19.0,W,NNE,4.0,9.0,76.0,58.0,1022.8,1019.9,7.0,5.0,19.3,23.6,No,No
2010-09-24,Brisbane,17.2,25.5,0.2,3.6,6.0,ENE,19.0,ENE,NE,2.0,7.000000000000001,64.0,60.00000000000001,1023.2,1020.1,7.0,7.0,22.3,23.0,No,Yes
2010-09-26,Brisbane,13.900000000000002,26.6,5.4,3.0,5.9,E,19.0,NE,ENE,2.0,7.000000000000001,64.0,62.0,1019.8,1016.8,7.0,7.0,22.1,24.4,Yes,No
2010-09-27,Brisbane,16.4,27.8,0.2,3.7999999999999994,10.0,N,24.000000000000004,WSW,NNE,2.0,7.000000000000001,68.0,60.00000000000001,1018.9,1014.1,3.0,3.0,23.4,25.2,No,No
2010-09-29,Brisbane,18.2,28.099999999999998,31.399999999999995,4.4,5.6,SE,26.0,SW,E,7.0,7.000000000000001,77.0,71.0,1012.5,1010.9,6.0,6.0,22.9,23.0,Yes,No
2010-09-30,Brisbane,16.5,21.9,0.4,3.7999999999999994,5.7,SE,35.0,S,ESE,9.0,16.999999999999996,59.0,53.99999999999999,1020.9,1020.6,6.0,5.0,21.3,21.0,No,No
2010-10-01,Brisbane,14.199999999999998,21.9,0.0,3.7999999999999994,0.7,SE,28.0,SE,ESE,9.0,9.0,60.0,53.0,1026.2,1023.6999999999999,7.0,7.0,19.4,20.2,No,Yes
2010-10-02,Brisbane,14.799999999999999,21.1,3.4,3.7999999999999994,2.5,SE,26.0,SSE,ESE,6.0,7.000000000000001,73.0,79.0,1026.3,1022.4000000000001,7.0,8.0,19.6,19.3,Yes,Yes
2010-10-03,Brisbane,16.5,23.5,6.6,3.2,0.0,SE,17.0,SW,ESE,2.0,7.000000000000001,90.99999999999999,82.0,1023.8,1020.1,8.0,8.0,18.3,20.9,Yes,Yes
2010-10-04,Brisbane,17.3,28.099999999999998,2.0,0.4,11.4,S,22.0,SW,NNE,7.0,6.0,65.0,61.0,1017.9,1013.6,1.0,4.0,23.3,26.100000000000005,Yes,Yes
2010-10-05,Brisbane,17.2,28.3,2.2,3.6,10.0,SE,24.000000000000004,SW,SW,7.0,4.0,65.0,50.0,1017.1,1014.2,2.0,6.0,23.8,27.300000000000004,Yes,No
2010-10-06,Brisbane,18.5,29.399999999999995,0.0,6.6,11.4,ENE,22.0,WSW,ENE,7.0,13.0,59.0,56.0,1018.4,1014.8,2.0,5.0,23.9,26.4,No,No
2010-10-07,Brisbane,17.7,29.9,0.0,5.6,8.1,NE,19.0,NW,NE,4.0,7.000000000000001,66.0,59.0,1017.5,1013.1,4.0,7.0,24.5,27.300000000000004,No,Yes
2010-10-08,Brisbane,18.5,22.6,53.99999999999999,4.2,0.0,SE,43.0,SSW,SE,4.0,11.0,85.0,81.0,1019.1,1017.1,8.0,8.0,21.3,21.1,Yes,Yes
2010-10-09,Brisbane,16.9,19.3,23.4,1.2,0.0,SSE,33.0,SSE,SSE,6.0,13.0,85.99999999999999,86.0,1021.6,1019.8,8.0,8.0,18.8,17.6,Yes,Yes
2010-10-10,Brisbane,16.0,19.6,8.0,2.0,0.0,SE,44.0,S,SE,9.0,16.999999999999996,89.0,89.0,1023.0,1021.7,8.0,8.0,17.9,17.7,Yes,Yes
2010-10-11,Brisbane,15.1,22.2,93.6,13.0,0.0,E,37.0,ESE,SE,11.0,11.0,90.0,89.0,1026.2,1024.8,8.0,8.0,19.1,19.6,Yes,Yes
2010-10-12,Brisbane,17.4,22.9,22.4,1.6,2.4,ENE,37.0,ESE,E,11.0,16.999999999999996,72.0,60.00000000000001,1027.9,1024.4,8.0,7.0,20.1,22.6,Yes,Yes
2010-10-13,Brisbane,14.799999999999999,23.9,4.2,3.4,6.6,E,31.0,ENE,ENE,13.0,9.0,48.00000000000001,53.0,1022.7,1019.1,5.0,7.0,22.5,21.9,Yes,No
2010-10-14,Brisbane,14.799999999999999,25.6,0.2,7.0,5.6,NNE,22.0,NNW,NE,4.0,9.0,62.0,66.0,1017.7,1013.6,5.0,7.0,22.5,23.2,No,No
2010-10-15,Brisbane,18.5,25.3,0.0,3.0,0.0,NNE,41.0,N,NNE,6.0,11.0,71.0,81.0,1011.1,1005.4,8.0,8.0,22.399999999999995,22.3,No,Yes
2010-10-16,Brisbane,14.6,20.8,22.2,4.8,10.3,W,54.0,W,W,26.0,19.999999999999996,48.00000000000001,36.0,1008.3,1007.1,1.0,1.0,16.3,20.2,Yes,No
2010-10-17,Brisbane,9.7,22.2,0.0,9.6,12.3,W,26.0,SW,NNE,7.0,6.0,38.0,35.0,1016.4,1013.1,0.0,0.0,16.7,21.5,No,No
2010-10-18,Brisbane,11.0,23.7,0.0,8.6,12.3,E,20.0,WNW,ENE,4.0,7.000000000000001,59.0,40.0,1020.5000000000001,1017.5,1.0,1.0,19.4,22.6,No,No
2010-10-19,Brisbane,12.900000000000002,26.7,0.0,4.8,11.7,ESE,31.0,SSW,ESE,4.0,14.999999999999998,57.0,45.0,1022.1,1019.8,1.0,1.0,22.2,25.2,No,No
2010-10-20,Brisbane,16.3,22.2,0.8,6.4,4.7,SE,31.0,SSE,E,4.0,7.000000000000001,87.0,78.0,1026.5,1024.2,5.0,7.0,19.4,19.9,No,Yes
2010-10-21,Brisbane,15.799999999999999,22.6,1.6,4.0,3.4,E,24.000000000000004,E,E,11.0,9.0,52.0,52.0,1025.9,1022.1999999999999,7.0,7.0,21.8,21.2,Yes,No
2010-10-22,Brisbane,13.0,25.4,0.0,3.0,11.7,E,22.0,SSE,E,4.0,11.0,55.0,47.0,1023.2,1019.0,3.0,2.0,22.0,24.2,No,No
2010-10-23,Brisbane,14.900000000000002,26.6,0.0,5.8,12.0,ENE,22.0,NE,NE,4.0,9.0,59.0,51.0,1020.3,1015.9,2.0,1.0,22.3,25.2,No,No
2010-10-24,Brisbane,15.9,27.1,0.0,5.4,10.1,NNE,30.0,NNE,NE,7.0,9.0,58.00000000000001,51.0,1018.2,1014.1,2.0,3.0,24.5,25.600000000000005,No,Yes
2010-10-26,Brisbane,18.1,26.4,0.0,4.8,7.6,ENE,20.0,E,ENE,6.0,9.0,66.0,63.00000000000001,1019.0,1015.3,7.0,3.0,23.0,24.7,No,No
2010-10-27,Brisbane,19.5,28.0,0.4,3.6,10.1,ENE,24.000000000000004,WSW,NE,6.0,13.0,65.0,56.99999999999999,1017.1,1013.6,3.0,2.0,24.3,25.5,No,No
2010-10-28,Brisbane,18.3,27.399999999999995,0.2,6.2,8.3,SE,33.0,S,ESE,4.0,13.0,61.0,88.0,1017.0,1015.8,4.0,7.0,25.4,19.2,No,Yes
2010-10-29,Brisbane,16.9,26.499999999999996,26.8,7.0,11.7,E,26.0,ESE,ENE,9.0,11.0,58.00000000000001,51.0,1018.6,1016.4,2.0,4.0,24.4,25.4,Yes,No
2010-10-30,Brisbane,16.6,26.499999999999996,0.0,4.6,11.7,ENE,26.0,ENE,ENE,9.0,9.0,56.0,56.0,1019.0,1016.0,3.0,6.0,23.9,24.2,No,No
2010-10-31,Brisbane,15.799999999999999,25.7,0.0,6.0,6.2,NNE,19.0,SE,ENE,2.0,6.0,63.0,56.99999999999999,1017.3,1014.3,7.0,5.0,22.5,25.0,No,No
