Date_x,Date_y,RainFall,Sunshine,WindGustDir_x,WindGustSpeed,WindDir9am_x,WindDir9am_y,WindDir3pm_x,WindDir3pm_y,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud3pm,dewDiffTemp3pm,dewDiffTemp9am,diffTemp3pm9am,diffPress3pm9am
0.482508,-0.875892,28.4,1.5,-0.707107,39.0,-0.707107,0.707107,-0.707107,0.707107,14.999999999999998,71.0,60.00000000000001,1015.7,1014.9,7.0,8.20396,5.54542,0.3,-0.8
0.497513,-0.867456,0.0,8.9,-1,24.000000000000004,-0.92388,0.382683,6.12323e-17,1,7.000000000000001,58.00000000000001,51.0,1018.7,1014.4,6.0,10.7794,8.66453,1.9,-4.3
0.512371,-0.858764,0.0,12.0,0.382683,26.0,0.92388,0.382683,0.92388,0.382683,7.000000000000001,58.00000000000001,55.0,1014.0,1008.9,3.0,9.82522,8.79613,2.8,-5.1
0.527078,-0.849817,0.0,12.3,-0.707107,30.0,-1,1.22465e-16,0.382683,0.92388,13.0,54.0,62.0,1010.7999999999998,1007.6,1.0,7.8799,10.0404,0.4,-3.2
0.541628,-0.840618,0.0,9.8,6.12323e-17,30.0,-0.382683,0.92388,0.382683,0.92388,16.999999999999996,57.0,53.99999999999999,1016.4,1014.7,2.0,10.0031,9.06725,1.3,-1.7
0.556017,-0.831171,0.0,7.0,6.12323e-17,20.0,-0.382683,0.92388,0.382683,0.92388,9.0,64.0,49.00000000000001,1020.3,1017.5,7.0,11.4261,7.18517,1.5,-2.8
0.570242,-0.821477,0.0,9.9,0.707107,28.0,0.707107,0.707107,0.707107,0.707107,11.0,55.0,49.00000000000001,1018.2,1014.8,6.0,11.4602,9.54304,1.8,-3.4
0.584298,-0.811539,0.0,12.0,0.707107,26.0,0.92388,0.382683,0.92388,0.382683,9.0,52.0,53.0,1018.5,1015.4,1.0,10.3331,10.5911,0.5,-3.1
0.598181,-0.801361,0.0,13.1,0.92388,28.0,0.707107,-0.707107,0.707107,0.707107,11.0,53.00000000000001,46.00000000000001,1019.7,1016.1,1.0,12.594,10.2028,2.4,-3.6
0.611886,-0.790946,0.0,12.4,0.707107,28.0,0.92388,-0.382683,0.707107,0.707107,11.0,55.0,56.0,1019.5999999999999,1016.0,1.0,9.53268,9.73797,1.1,-3.6
0.625411,-0.780296,0.0,12.2,0.92388,28.0,1,0,0.707107,0.707107,11.0,48.00000000000001,55.0,1017.5,1014.0,2.0,9.8982,11.9437,1.2,-3.5
0.638749,-0.769415,0.0,9.7,6.12323e-17,28.0,0.382683,0.92388,0.382683,0.92388,14.999999999999998,66.0,53.99999999999999,1020.0,1017.9,1.0,10.1828,6.82997,2.4,-2.1
0.651899,-0.758306,0.0,12.5,6.12323e-17,22.0,0.707107,0.707107,0.382683,0.92388,7.000000000000001,56.0,47.0,1019.2,1016.3,1.0,12.3067,9.45501,1.4,-2.9
0.664855,-0.746972,0.0,11.0,0.707107,30.0,1,0,0.707107,0.707107,11.0,56.0,55.0,1017.7,1013.7,7.0,9.81065,9.45501,1,-4
0.677615,-0.735417,0.0,12.2,0.382683,30.0,0.92388,0.382683,0.707107,0.707107,13.0,51.0,58.0,1016.5,1013.3,1.0,9.00202,11.0227,0.2,-3.2
0.690173,-0.723644,0.0,12.2,0.382683,22.0,1,0,0.92388,0.382683,11.0,51.0,52.0,1017.3,1014.6,1.0,10.9168,11.088,1.7,-2.7
0.702527,-0.711657,0.0,10.5,0.92388,26.0,0.92388,-0.382683,0.707107,0.707107,13.0,50.0,45.0,1018.7,1015.5,3.0,13.0861,11.4589,-0.3,-3.2
0.714673,-0.699458,0.0,6.5,0.382683,20.0,0.382683,0.92388,0.92388,0.382683,7.000000000000001,53.00000000000001,52.0,1019.1,1015.8,7.0,10.7653,10.3946,0.9,-3.3
0.726608,-0.687053,0.0,3.8,0.707107,22.0,0.92388,0.382683,0.707107,0.707107,7.000000000000001,60.0,52.0,1018.8,1015.5,5.0,10.7097,8.37192,1.1,-3.3
0.738326,-0.674444,0.0,12.5,0.382683,24.000000000000004,0.382683,0.92388,0.382683,0.92388,11.0,54.0,50.0,1019.1,1016.2,1.0,11.3162,10.0703,0.5,-2.9
0.749826,-0.661635,0.0,12.4,0.92388,30.0,0.707107,0.707107,0.92388,0.382683,13.0,54.0,53.0,1018.1,1013.3,1.0,10.4718,10.0703,1.4,-4.8
0.761104,-0.64863,0.0,12.5,6.12323e-17,28.0,0.707107,-0.707107,0.92388,0.382683,9.0,50.0,39.0,1016.1,1013.2,1.0,15.3524,11.3581,1.4,-2.9
0.772157,-0.635432,0.0,9.2,0.707107,39.0,0.707107,0.707107,0.707107,0.707107,14.999999999999998,55.0,56.99999999999999,1015.3,1011.1,7.0,9.29313,9.74523,1.6,-4.2
0.78298,-0.622047,0.0,7.1,0.707107,28.0,1,0,0.707107,0.707107,13.0,59.0,69.0,1014.1,1011.6,6.0,6.22701,8.78723,-0.3,-2.5
0.793572,-0.608477,1.6,0.0,-0.707107,17.0,-0.92388,-0.382683,-1,1.22465e-16,4.0,90.0,80.0,1018.6,1016.4,7.0,3.67338,1.70506,3.2,-2.2
0.814046,-0.5808,0.6,5.9,1,28.0,1,0,0.92388,0.382683,9.0,55.0,70.0,1013.9,1010.9,7.0,5.9154,9.87628,-1.5,-3
0.823923,-0.566702,3.2,12.6,0.707107,24.000000000000004,-0.92388,-0.382683,0.382683,0.92388,13.0,60.0,56.0,1012.3,1009.5,2.0,9.74609,8.4848,2.2,-2.8
0.852078,-0.523416,0.0,7.499999999999999,0.382683,26.0,0.382683,0.92388,0.382683,0.92388,9.0,57.0,61.0,1016.4,1012.6,4.0,8.23096,9.28625,0.5,-3.8
0.860961,-0.508671,0.0,0.9,-0.707107,35.0,-0.382683,-0.92388,-0.707107,0.707107,11.0,65.0,71.0,1011.6999999999999,1010.6,7.0,5.57071,7.17529,-3.9,-1.1
0.869589,-0.493776,13.000000000000002,2.3,-0.92388,33.0,-0.92388,-0.382683,-0.707107,0.707107,13.0,58.00000000000001,56.99999999999999,1015.3,1014.2,7.0,9.02647,8.70391,0.8,-1.1
0.87796,-0.478734,0.0,12.2,6.12323e-17,30.0,-0.707107,0.707107,6.12323e-17,1,13.0,49.0,44.0,1017.8,1014.9,2.0,13.142,11.3835,1.3,-2.9
0.886071,-0.46355,0.0,8.7,6.12323e-17,22.0,0.382683,0.92388,0.707107,0.707107,9.0,58.00000000000001,53.99999999999999,1015.6,1011.2,7.0,10.0404,8.81596,1.5,-4.4
0.893919,-0.448229,0.0,2.4,-0.382683,37.0,-0.92388,0.382683,-0.382683,0.92388,14.999999999999998,64.0,58.0,1015.3,1013.4,7.0,8.73679,7.19605,0.1,-1.9
0.901502,-0.432776,0.0,0.0,-0.92388,33.0,-0.92388,0.382683,-0.707107,0.707107,14.999999999999998,55.0,56.99999999999999,1015.5,1013.2,7.0,8.89791,9.47133,-0.4,-2.3
0.908818,-0.417194,5.799999999999999,0.0,-0.707107,20.0,-1,1.22465e-16,6.12323e-17,1,7.000000000000001,93.0,93.0,1011.2,1009.5,8.0,1.15065,1.14437,0.7,-1.7
0.915864,-0.401488,36.0,1.7,-0.707107,37.0,-0.92388,-0.382683,-0.707107,0.707107,16.999999999999996,96.00000000000001,69.0,1008.8,1007.8,7.0,6.00197,0.656663,3.4,-1
0.92264,-0.385663,2.4,10.8,6.12323e-17,24.000000000000004,-0.92388,0.382683,6.12323e-17,1,11.0,58.00000000000001,62.0,1012.5,1010.5,7.0,7.82122,8.84242,0.5,-2
0.929141,-0.369725,19.4,2.2,0.707107,20.0,-0.92388,-0.382683,0.707107,0.707107,9.0,90.99999999999999,82.0,1011.6,1006.6,6.0,3.2447,1.52494,2.3,-5
0.935368,-0.353676,1.6,6.8,-0.382683,30.0,-0.707107,0.707107,0.382683,-0.92388,4.0,72.0,88.0,1005.5,1004.1,7.0,2.12513,5.48244,-2.2,-1.4
0.941317,-0.337523,10.0,10.2,-1.83697e-16,33.0,-0.92388,-0.382683,-1.83697e-16,-1,14.999999999999998,74.0,41.0,1002.2,999.1,4.0,14.9671,5.04897,5.2,-3.1
0.946988,-0.32127,0.0,11.1,0.382683,28.0,0.92388,-0.382683,0.382683,0.92388,14.999999999999998,54.0,66.0,1006.0,1005.0,3.0,6.91732,10.0479,1.1,-1
0.952378,-0.304921,2.0,10.6,6.12323e-17,31.0,-0.92388,0.382683,6.12323e-17,1,16.999999999999996,67.0,62.0,1013.0,1011.1,5.0,7.8799,6.61867,0.3,-1.9
0.957485,-0.288482,1.2,0.0,-0.707107,26.0,6.12323e-17,1,-0.382683,0.92388,14.999999999999998,83.0,71.0,1017.0,1015.1,8.0,5.51598,3.01405,0.7,-1.9
0.962309,-0.271958,0.2,2.4,-0.707107,30.0,-0.382683,0.92388,-0.382683,0.92388,16.999999999999996,55.0,55.0,1018.2,1017.3,6.0,9.56461,9.5934,-0.4,-0.9
0.966848,-0.255353,0.0,10.9,0.382683,35.0,-0.707107,0.707107,-0.382683,0.92388,19.0,52.0,50.0,1019.8,1017.6,4.0,11.1494,10.4888,0.7,-2.2
0.9711,-0.238673,0.0,2.1,6.12323e-17,24.000000000000004,-0.707107,0.707107,0.382683,0.92388,9.0,60.0,53.99999999999999,1018.6,1016.0,8.0,9.91381,8.27841,-0.1,-2.6
0.975065,-0.221922,0.0,6.0,0.382683,28.0,0.92388,0.382683,0.707107,0.707107,11.0,61.0,53.99999999999999,1015.3,1011.9,7.0,10.0329,7.98262,2.1,-3.4
0.97874,-0.205104,0.0,12.2,0.92388,26.0,0.707107,-0.707107,0.92388,0.382683,9.0,54.0,51.0,1013.2,1011.4,4.0,11.039,10.0404,1.3,-1.8
0.982126,-0.188227,0.0,9.3,0.382683,24.000000000000004,-1.83697e-16,-1,0.382683,0.92388,14.999999999999998,76.0,56.0,1015.2,1013.0,3.0,9.49028,4.51006,2,-2.2
0.98522,-0.171293,3.4,10.9,6.12323e-17,33.0,-0.382683,0.92388,6.12323e-17,1,14.999999999999998,61.0,52.0,1014.9,1012.9,7.0,10.7018,8.12147,0.8,-2
0.988023,-0.154309,0.4,0.9,-0.707107,33.0,-0.707107,0.707107,-0.707107,0.707107,13.0,66.0,86.0,1011.0,1009.4,8.0,2.4677,6.85048,-3.2,-1.6
0.990532,-0.137279,29.6,4.2,-0.707107,37.0,-0.707107,0.707107,-0.382683,0.92388,16.999999999999996,87.0,62.0,1009.1,1007.5,7.0,7.8799,2.30117,2.5,-1.6
0.992749,-0.120208,1.8000000000000003,12.3,-0.707107,37.0,-0.707107,0.707107,-0.382683,0.92388,19.0,62.0,52.0,1008.6,1006.4,1.0,10.7494,7.8388,1.8,-2.2
0.994671,-0.103102,0.0,13.1,0.382683,26.0,-0.382683,-0.92388,6.12323e-17,1,13.0,55.0,50.0,1007.5,1003.9,1.0,11.5011,9.72347,3.5,-3.6
0.996298,-0.0859648,0.0,4.5,-0.707107,43.0,-0.382683,-0.92388,6.12323e-17,1,4.0,67.0,48.0,1004.6,1001.1,6.0,12.38,6.64347,5.1,-3.5
0.99763,-0.0688024,5.4,11.0,-0.92388,24.000000000000004,-0.92388,-0.382683,-0.707107,0.707107,4.0,56.0,56.0,1008.1,1006.0,6.0,9.56809,9.46911,1.4,-2.1
0.998667,-0.0516197,0.0,7.8,6.12323e-17,30.0,-0.92388,-0.382683,-0.382683,0.92388,9.0,57.0,56.0,1010.4,1009.3,7.0,9.52561,9.09449,2.2,-1.1
0.999407,-0.0344216,0.0,5.3,-0.707107,43.0,-1,1.22465e-16,-0.382683,0.92388,19.0,56.0,61.0,1014.5,1013.1,6.0,8.08514,9.37062,0.9,-1.4
0.999852,-0.0172134,0.2,5.5,-0.707107,33.0,-0.92388,0.382683,-0.92388,0.382683,13.0,58.00000000000001,59.0,1016.5,1014.7,7.0,8.54832,8.85567,-0.6,-1.8
1,0,2.4,13.1,6.12323e-17,33.0,-0.92388,0.382683,-0.382683,0.92388,14.999999999999998,55.0,46.00000000000001,1016.4,1013.9,3.0,12.6126,9.68725,1.8,-2.5
0.999852,0.0172134,0.0,13.0,6.12323e-17,28.0,-0.92388,0.382683,6.12323e-17,1,11.0,53.00000000000001,45.0,1018.0,1015.7,2.0,12.9808,10.3177,1.4,-2.3
0.998667,0.0516197,0.0,12.7,0.92388,28.0,-0.382683,0.92388,0.707107,0.707107,9.0,52.0,48.0,1017.4,1013.0,2.0,12.0765,10.5754,3,-4.4
0.99763,0.0688024,0.0,6.6,0.382683,26.0,0.382683,0.92388,0.707107,0.707107,11.0,68.0,59.0,1015.5,1013.2,3.0,8.65769,6.38931,-0.1,-2.3
0.996298,0.0859648,0.0,8.3,0.707107,22.0,-0.707107,-0.707107,0.382683,0.92388,11.0,62.0,53.99999999999999,1012.2,1009.5,2.0,10.2733,7.82708,3.6,-2.7
0.994671,0.103102,0.0,5.8,6.12323e-17,20.0,-0.382683,0.92388,6.12323e-17,1,9.0,75.0,65.0,1014.9,1012.7,5.0,7.15395,4.72023,2.8,-2.2
0.992749,0.120208,0.0,11.6,0.382683,26.0,0.92388,-0.382683,0.92388,0.382683,11.0,65.0,62.0,1013.1,1009.1,1.0,8.02752,7.14862,2,-4
0.990532,0.137279,0.0,12.7,0.382683,24.000000000000004,0.707107,-0.707107,0.382683,0.92388,11.0,54.0,56.99999999999999,1007.8,1003.5,2.0,9.67556,10.3186,3.3,-4.3
0.988023,0.154309,0.0,10.6,6.12323e-17,28.0,-1,1.22465e-16,6.12323e-17,1,14.999999999999998,71.0,56.0,1008.7,1005.5,1.0,9.78188,5.78796,1.8,-3.2
0.98522,0.171293,0.0,11.9,-1.83697e-16,33.0,-0.382683,-0.92388,-0.382683,-0.92388,11.0,37.0,16.0,1007.3,1003.1,5.0,29.8625,16.4776,4.8,-4.2
0.982126,0.188227,0.0,9.6,-0.707107,35.0,-0.707107,0.707107,6.12323e-17,1,16.999999999999996,46.0,49.00000000000001,1012.1,1011.4,5.0,11.5371,12.6405,-1.4,-0.7
0.97874,0.205104,0.0,9.7,6.12323e-17,28.0,6.12323e-17,1,0.382683,0.92388,11.0,55.0,53.0,1016.4,1013.6,5.0,10.3254,9.66556,1.1,-2.8
0.975065,0.221922,0.0,3.1,0.382683,26.0,0.382683,0.92388,0.382683,0.92388,13.0,61.0,56.99999999999999,1015.3,1012.5,7.0,9.17643,8.03078,1.2,-2.8
0.9711,0.238673,2.4,2.8,0.382683,37.0,-0.382683,0.92388,-0.707107,0.707107,6.0,64.0,63.00000000000001,1014.5,1013.0,7.0,7.54997,7.29977,0,-1.5
0.966848,0.255353,44.4,0.2,-0.707107,43.0,-0.382683,0.92388,-0.382683,0.92388,13.0,90.0,75.0,1016.5,1015.0,7.0,4.70596,1.71428,2.2,-1.5
0.962309,0.271958,34.2,0.0,-0.707107,26.0,6.12323e-17,1,-0.707107,0.707107,6.0,96.00000000000001,93.0,1016.0,1013.6,7.0,1.19324,0.669984,0.5,-2.4
0.957485,0.288482,5.4,7.499999999999999,6.12323e-17,20.0,-0.382683,-0.92388,0.382683,0.92388,11.0,72.0,70.0,1012.7,1010.7,7.0,5.97762,5.45785,1.4,-2
0.952378,0.304921,0.0,12.3,-0.382683,31.0,-0.707107,0.707107,-0.382683,0.92388,16.999999999999996,65.0,62.0,1013.9,1011.7,2.0,8.03939,7.18063,1.6,-2.2
0.946988,0.32127,0.0,8.8,-0.707107,35.0,-0.92388,0.382683,-0.707107,0.707107,16.999999999999996,64.0,61.0,1013.7,1011.9,4.0,8.20656,7.38768,0.8,-1.8
0.941317,0.337523,0.0,9.7,-0.382683,35.0,-0.92388,0.382683,-0.707107,0.707107,14.999999999999998,56.0,63.00000000000001,1012.5,1010.3,7.0,7.67506,9.54684,0.2,-2.2
0.935368,0.353676,0.0,9.7,0.382683,37.0,-0.382683,0.92388,-0.382683,0.92388,11.0,58.00000000000001,56.0,1014.3,1012.3,7.0,9.61777,8.97532,1.2,-2
0.929141,0.369725,0.6,0.5,-0.92388,30.0,-0.382683,0.92388,-0.382683,0.92388,7.000000000000001,73.0,91.0,1013.6,1012.7,8.0,1.55451,5.24895,-3.4,-0.9
0.92264,0.385663,31.2,0.0,6.12323e-17,33.0,-0.382683,0.92388,-0.382683,0.92388,13.0,97.0,96.0,1012.0000000000001,1009.9,8.0,0.672045,0.503315,-0.4,-2.1
0.915864,0.401488,168.4,0.7,0.707107,26.0,-1,1.22465e-16,0.707107,0.707107,6.0,98.0,88.0,1008.5,1005.8,8.0,2.12513,0.33482,1.3,-2.7
0.901502,0.432776,8.6,0.0,-0.382683,33.0,6.12323e-17,1,-0.382683,0.92388,13.0,95.0,96.99999999999999,1011.3,1009.3,8.0,0.50718,0.854262,-0.2,-2
0.886071,0.46355,18.0,0.0,6.12323e-17,30.0,-0.382683,0.92388,0.382683,0.92388,7.000000000000001,98.0,95.0,1010.2,1007.8,8.0,0.85948,0.33482,1.7,-2.4
0.87796,0.478734,15.8,6.3,0.707107,26.0,0.382683,0.92388,0.707107,0.707107,11.0,83.0,72.0,1009.4,1006.7,5.0,5.51531,3.11663,1.7,-2.7
0.852078,0.523416,0.4,9.9,6.12323e-17,33.0,0.382683,0.92388,0.382683,0.92388,11.0,66.0,60.00000000000001,1006.2,1004.2,6.0,8.4471,6.91217,0,-2
0.833556,0.552435,0.2,8.6,-0.382683,22.0,-0.92388,0.382683,-0.707107,0.707107,9.0,61.0,55.0,1003.8,1001.5,6.0,9.90552,8.17005,1.2,-2.3
0.823923,0.566702,0.0,11.1,6.12323e-17,24.000000000000004,-0.707107,-0.707107,0.382683,0.92388,9.0,63.0,53.99999999999999,1003.7,999.5,2.0,10.3641,7.62376,3.9,-4.2
0.814046,0.5808,0.0,11.2,6.12323e-17,22.0,0.382683,-0.92388,6.12323e-17,1,14.999999999999998,68.0,62.0,1001.1,998.8,5.0,8.11673,6.45162,2.8,-2.3
0.803928,0.594727,0.0,10.6,-0.382683,31.0,-0.707107,0.707107,0.382683,0.92388,9.0,65.0,65.0,1004.8,1002.2,2.0,7.26635,7.23951,0.5,-2.6
0.78298,0.622047,32.2,12.1,-0.707107,35.0,-0.92388,-0.382683,-0.707107,0.707107,16.999999999999996,68.0,59.0,1010.1,1008.1,4.0,8.74827,6.39887,1.1,-2
0.772157,0.635432,0.0,12.0,6.12323e-17,24.000000000000004,-1,1.22465e-16,6.12323e-17,1,11.0,62.0,56.99999999999999,1012.4,1009.8,1.0,9.30002,7.8564,1.6,-2.6
0.761104,0.64863,0.0,10.6,0.707107,22.0,-0.707107,-0.707107,6.12323e-17,1,9.0,75.0,59.0,1012.4,1008.9,3.0,8.85888,4.74169,4.5,-3.5
0.749826,0.661635,1.2,10.0,-0.707107,35.0,-0.707107,-0.707107,0.382683,0.92388,13.0,69.0,58.0,1014.3,1010.9,2.0,9.23723,6.19462,3.6,-3.4
0.738326,0.674444,14.8,8.1,-0.707107,35.0,0.707107,0.707107,0.382683,0.92388,13.0,73.0,65.0,1015.9,1013.1,5.0,7.23415,5.27257,1.3,-2.8
0.726608,0.687053,1.6,10.9,6.12323e-17,33.0,-0.707107,0.707107,-0.382683,0.92388,16.999999999999996,64.0,63.00000000000001,1017.4,1015.2,3.0,7.69219,7.38217,1,-2.2
0.714673,0.699458,0.0,11.6,-0.707107,35.0,-0.707107,0.707107,-0.382683,0.92388,16.999999999999996,61.0,52.0,1018.5,1015.7,1.0,10.7971,8.12147,2,-2.8
0.702527,0.711657,0.0,11.6,-0.707107,31.0,-0.92388,0.382683,-0.382683,0.92388,13.0,60.0,53.0,1017.8,1015.4,2.0,10.495,8.40947,1.6,-2.4
0.690173,0.723644,0.0,11.9,-0.382683,35.0,-0.92388,-0.382683,-0.382683,0.92388,13.0,64.0,55.0,1016.9,1014.2,3.0,9.92747,7.36016,2.2,-2.7
0.677615,0.735417,0.0,8.7,6.12323e-17,26.0,-1,1.22465e-16,0.382683,0.92388,11.0,65.0,61.0,1016.9,1014.3,5.0,8.30434,7.12199,2.7,-2.6
0.664855,0.746972,0.0,8.9,0.382683,22.0,-1,1.22465e-16,0.382683,0.92388,11.0,68.0,61.0,1017.3,1013.4,3.0,8.37803,6.44201,2.9,-3.9
0.651899,0.758306,0.0,11.2,0.707107,22.0,-1.83697e-16,-1,0.92388,0.382683,7.000000000000001,75.0,59.0,1013.9,1009.6,6.0,8.90461,4.80274,3.5,-4.3
0.638749,0.769415,20.0,5.3,-0.382683,26.0,1,0,0.707107,0.707107,6.0,83.0,77.0,1009.4,1006.3,7.0,4.41341,3.12134,1.7,-3.1
0.625411,0.780296,0.2,9.5,-0.382683,33.0,-0.92388,0.382683,6.12323e-17,1,14.999999999999998,64.0,62.0,1013.7,1011.9,7.0,7.94469,7.37667,1,-1.8
0.611886,0.790946,5.2,0.0,-0.707107,19.0,-0.707107,-0.707107,-0.92388,0.382683,9.0,87.0,94.0,1018.5,1018.3,8.0,1.0095,2.28369,-1.3,-0.2
0.598181,0.801361,10.4,0.0,-0.92388,24.000000000000004,-0.707107,0.707107,-0.382683,0.92388,9.0,92.0,94.0,1020.1,1018.6,8.0,1.01495,1.35645,0.9,-1.5
0.584298,0.811539,58.4,5.7,6.12323e-17,39.0,6.12323e-17,1,6.12323e-17,1,16.999999999999996,84.0,79.0,1019.7,1017.9,7.0,3.94529,2.9428,-0.6,-1.8
0.570242,0.821477,13.999999999999998,6.2,6.12323e-17,28.0,-0.382683,0.92388,-0.382683,0.92388,11.0,74.0,71.0,1020.8,1017.8,6.0,5.6767,5.02258,-0.5,-3
0.541628,0.840618,0.0,11.6,0.382683,26.0,6.12323e-17,1,0.382683,0.92388,9.0,64.0,58.0,1016.8,1014.8,3.0,9.08904,7.40974,1.5,-2
0.512371,0.858764,0.0,10.8,0.707107,24.000000000000004,-1.83697e-16,-1,0.707107,0.707107,11.0,68.0,56.99999999999999,1013.0,1009.0,7.0,9.44521,6.41324,2.9,-4
0.497513,0.867456,0.0,11.2,0.382683,20.0,-0.707107,-0.707107,0.707107,0.707107,7.000000000000001,61.0,50.0,1011.0,1008.5,1.0,11.6959,8.20047,4,-2.5
0.482508,0.875892,0.8,6.0,6.12323e-17,28.0,-0.707107,0.707107,-0.382683,0.92388,7.000000000000001,78.0,88.0,1015.2,1013.5,7.0,2.16241,4.1614,0.3,-1.7
0.467359,0.884068,16.4,4.5,6.12323e-17,28.0,-0.382683,0.92388,6.12323e-17,1,6.0,85.99999999999999,76.0,1015.5,1012.8,7.0,4.61648,2.53416,1.2,-2.7
0.452072,0.891981,22.2,0.0,6.12323e-17,22.0,6.12323e-17,1,-0.382683,0.92388,11.0,98.0,91.0,1012.5,1009.9,8.0,1.57238,0.33636,0.8,-2.6
0.436651,0.899631,7.599999999999999,2.9,-0.707107,28.0,-0.92388,0.382683,-0.92388,0.382683,9.0,78.0,70.0,1012.7,1010.9,6.0,5.86232,4.11467,-0.1,-1.8
0.421101,0.907014,7.4,10.3,-0.707107,30.0,-1,1.22465e-16,-0.382683,0.92388,9.0,66.0,53.0,1012.0000000000001,1008.1,5.0,10.4255,6.77373,2.8,-3.9
0.405426,0.914128,0.0,9.6,6.12323e-17,20.0,-0.92388,-0.382683,0.382683,0.92388,9.0,63.0,62.0,1011.5,1007.8,4.0,7.89166,7.49908,2.4,-3.7
0.38963,0.920971,0.0,11.7,-0.707107,24.000000000000004,-0.707107,-0.707107,-0.92388,-0.382683,6.0,68.0,32.0,1011.5,1008.3,1.0,18.6092,6.33205,5.6,-3.2
0.37372,0.927542,0.0,11.5,6.12323e-17,20.0,-0.382683,-0.92388,0.382683,0.92388,7.000000000000001,50.0,50.0,1013.3,1011.4,2.0,11.5264,11.1328,4.7,-1.9
0.341571,0.939856,0.2,8.6,6.12323e-17,31.0,-0.707107,0.707107,6.12323e-17,1,13.0,67.0,60.00000000000001,1018.7,1017.3,4.0,8.36567,6.59887,0.1,-1.4
0.325342,0.945596,0.0,9.8,-0.707107,39.0,-0.707107,0.707107,-0.382683,0.92388,16.999999999999996,61.0,50.0,1020.5000000000001,1017.7,6.0,11.3749,8.1033,1.8,-2.8
0.2926,0.956235,8.2,2.8,0.707107,26.0,-0.92388,0.382683,6.12323e-17,1,13.0,79.0,79.0,1016.0,1012.8,8.0,3.91274,3.90979,0.1,-3.2
0.276097,0.96113,0.6,11.1,-0.707107,26.0,-0.92388,0.382683,6.12323e-17,1,13.0,72.0,61.0,1014.1,1010.9,1.0,8.23706,5.46195,1.7,-3.2
0.259512,0.96574,0.4,2.4,-1,31.0,-0.92388,-0.382683,6.12323e-17,1,11.0,82.0,79.0,1013.4,1010.5,8.0,3.92456,3.33937,-1.1,-2.9
0.24285,0.970064,22.2,0.0,-0.707107,33.0,-0.92388,-0.382683,-0.707107,0.707107,13.0,88.0,68.0,1015.7,1013.6,7.0,6.33681,2.09939,2.2,-2.1
0.226116,0.9741,0.2,6.3,-0.382683,28.0,-0.92388,-0.382683,-0.92388,-0.382683,2.0,73.0,68.0,1016.0,1012.2,7.0,6.36542,5.11996,2.5,-3.8
0.209315,0.977848,4.4,7.1,-0.707107,37.0,-0.382683,0.92388,-0.382683,0.92388,14.999999999999998,84.0,65.0,1014.0,1010.7,4.0,7.15928,2.88778,2.6,-3.3
0.192452,0.981306,3.4,2.6,-0.382683,22.0,-0.382683,0.92388,-0.382683,0.92388,11.0,76.0,73.0,1009.4,1005.7,7.0,5.19795,4.51689,0.8,-3.7
0.175531,0.984474,0.2,0.0,0.382683,26.0,-0.382683,0.92388,-0.707107,0.707107,9.0,83.0,96.99999999999999,1006.8,1004.9,8.0,0.498313,3.09317,-3.2,-1.9
0.158559,0.987349,16.0,3.4,0.382683,19.0,-0.707107,-0.707107,-1.83697e-16,-1,4.0,93.0,66.0,1004.4,1001.8,5.0,7.02079,1.18411,7.5,-2.6
0.14154,0.989932,0.0,9.2,-0.382683,28.0,-0.707107,-0.707107,6.12323e-17,1,13.0,48.00000000000001,64.0,1010.9,1010.8,5.0,7.38768,11.724,2.4,-0.1
0.124479,0.992222,0.0,8.6,-0.707107,33.0,-0.707107,0.707107,-0.382683,0.92388,14.999999999999998,60.0,60.00000000000001,1018.6,1017.8,3.0,8.27841,8.29085,-0.2,-0.8
0.107381,0.994218,0.0,10.8,6.12323e-17,28.0,-0.92388,0.382683,-0.382683,0.92388,13.0,64.0,52.0,1021.4,1019.2,1.0,10.5832,7.26148,1,-2.2
0.0902516,0.995919,0.0,8.0,6.12323e-17,33.0,-1,1.22465e-16,-0.382683,0.92388,14.999999999999998,66.0,53.99999999999999,1021.6,1019.0,6.0,9.99565,6.74825,1.5,-2.6
0.0730951,0.997325,0.0,9.2,-0.707107,30.0,-0.707107,0.707107,-0.382683,0.92388,14.999999999999998,65.0,50.0,1020.4,1017.0,2.0,11.2493,7.02125,1.6,-3.4
0.055917,0.998435,0.0,8.2,-0.92388,30.0,-0.92388,-0.382683,-0.382683,0.92388,13.0,65.0,58.0,1018.4,1014.7,4.0,8.92205,6.98431,2.3,-3.7
0.0387223,0.99925,0.2,9.5,6.12323e-17,30.0,-0.707107,-0.707107,6.12323e-17,1,13.0,69.0,65.0,1016.4,1013.6,3.0,7.0901,6.07501,1.2,-2.8
0.0215161,0.999769,2.0,11.0,-0.707107,30.0,-0.92388,-0.382683,-0.707107,0.707107,13.0,70.0,55.0,1016.8,1013.4,1.0,9.80337,5.8007,3.1,-3.4
0.00430354,0.999991,0.2,8.2,-0.92388,30.0,-0.382683,-0.92388,-0.92388,-0.382683,6.0,69.0,52.0,1016.0,1012.4,4.0,10.7653,6.01563,4.4,-3.6
-0.0129103,0.999917,0.0,10.7,-0.707107,20.0,-0.707107,-0.707107,-0.382683,-0.92388,6.0,65.0,42.0,1015.6,1011.9,3.0,14.3125,6.98431,6,-3.7
