Date_x,Date_y,RainFall,Sunshine,WindGustDir_x,WindGustSpeed,WindDir9am_x,WindDir9am_y,WindDir3pm_x,WindDir3pm_y,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud3pm,dewDiffTemp3pm,dewDiffTemp9am,diffTemp3pm9am,diffPress3pm9am
-0.658402,0.752667,0.0,10.3,-1.83697e-16,28.0,-0.707107,-0.707107,-0.382683,-0.92388,6.0,48.00000000000001,31.0,1016.2,1014.4,2.0,18.0079,11.2047,4.4,-1.8
-0.67126,0.741222,0.0,10.0,-0.707107,19.0,-0.707107,-0.707107,-1,1.22465e-16,4.0,42.99999999999999,32.0,1026.0,1024.5,2.0,17.4875,12.625,5.7,-1.5
-0.683919,0.729558,0.0,8.1,-1.83697e-16,17.0,-0.707107,-0.707107,0.92388,-0.382683,2.0,59.0,79.0,1029.5,1026.0,5.0,3.72021,8.09878,1.3,-3.5
-0.696376,0.717677,0.4,8.1,-0.382683,19.0,-0.707107,-0.707107,-0.382683,0.92388,9.0,75.0,53.0,1027.7,1024.2,2.0,10.0431,4.45259,5.6,-3.5
-0.708627,0.705584,0.2,7.299999999999999,-0.707107,28.0,-0.707107,-0.707107,-0.707107,0.707107,9.0,64.0,51.0,1028.6,1025.7,5.0,10.6668,6.91586,4.7,-2.9
-0.720667,0.693281,0.2,6.5,-0.92388,28.0,-0.92388,-0.382683,-0.707107,0.707107,6.0,77.0,87.0,1028.3,1026.2,7.0,2.2213,4.11522,0.7,-2.1
-0.732494,0.680773,4.2,8.9,-0.382683,24.000000000000004,-0.92388,-0.382683,6.12323e-17,1,7.000000000000001,73.0,56.99999999999999,1027.0,1023.9000000000001,6.0,8.94517,4.95043,3.5,-3.1
-0.744104,0.668064,0.4,4.5,6.12323e-17,22.0,-0.382683,-0.92388,-0.707107,0.707107,9.0,85.0,77.0,1025.7,1022.1999999999999,4.0,4.19524,2.54263,4.1,-3.5
-0.755493,0.655156,10.8,4.7,6.12323e-17,15.0,-0.707107,-0.707107,0.382683,0.92388,7.000000000000001,89.0,64.0,1022.9,1017.9,7.0,7.19061,1.85275,4.4,-5
-0.777597,0.628763,11.4,9.7,-1.83697e-16,31.0,-1.83697e-16,-1,-1.83697e-16,-1,9.0,63.0,42.0,1009.3,1005.4,3.0,13.5212,7.20281,3.2,-3.9
-0.788305,0.615285,0.0,10.1,-1.83697e-16,44.0,-1.83697e-16,-1,-1.83697e-16,-1,14.999999999999998,61.0,46.00000000000001,1009.6,1006.5,1.0,11.9057,7.52036,3.2,-3.1
-0.798779,0.601624,0.0,9.6,-0.382683,24.000000000000004,-0.382683,-0.92388,-1.83697e-16,-1,7.000000000000001,55.0,43.0,1013.4,1012.2,2.0,13.0744,9.06754,4.7,-1.2
-0.809017,0.587785,0.0,9.8,-0.707107,19.0,-0.707107,-0.707107,-0.382683,-0.92388,4.0,64.0,39.0,1018.8,1015.8,1.0,14.666,6.82543,6.3,-3
-0.819015,0.573772,0.0,5.5,-0.707107,15.0,-0.707107,-0.707107,6.12323e-17,1,6.0,71.0,59.0,1021.5,1019.2,7.0,8.31259,5.24221,5.2,-2.3
-0.82877,0.559589,0.0,7.499999999999999,-0.382683,24.000000000000004,-0.92388,-0.382683,6.12323e-17,1,13.0,69.0,64.0,1023.0,1018.8,5.0,7.06067,5.77203,2.8,-4.2
-0.83828,0.54524,12.0,8.3,-0.382683,22.0,-0.707107,-0.707107,-0.382683,-0.92388,4.0,87.0,51.0,1018.1,1013.7,4.0,10.6027,2.17167,5.5,-4.4
-0.847541,0.53073,0.2,7.9,-0.382683,19.0,-0.707107,-0.707107,-0.382683,-0.92388,6.0,76.0,56.0,1015.2,1012.7,6.0,9.02292,4.1751,5.3,-2.5
-0.865307,0.501242,0.0,7.4,-0.707107,26.0,-0.707107,-0.707107,-0.92388,-0.382683,7.000000000000001,72.0,53.99999999999999,1017.6,1015.4,6.0,9.75849,5.15109,3.6,-2.2
-0.873807,0.486273,0.0,9.8,-0.382683,19.0,-0.382683,-0.92388,-1.83697e-16,-1,9.0,59.0,44.0,1018.6,1015.2,1.0,12.9381,8.17394,4.6,-3.4
-0.882048,0.47116,0.0,9.8,0.382683,19.0,-1.83697e-16,-1,0.382683,-0.92388,7.000000000000001,73.0,40.0,1018.9,1015.2,2.0,14.3896,4.80627,8.4,-3.7
-0.890028,0.455907,0.0,2.1,-0.382683,13.0,-0.707107,-0.707107,-1.83697e-16,-1,6.0,80.0,49.00000000000001,1018.9,1014.7,6.0,11.2054,3.41067,7.4,-4.2
-0.897743,0.440519,0.0,10.1,-1.83697e-16,20.0,-0.707107,-0.707107,0.382683,-0.92388,6.0,69.0,39.0,1017.4,1014.5,2.0,14.941,5.77203,7.2,-2.9
-0.919286,0.39359,0.0,0.0,-1.83697e-16,22.0,-1.83697e-16,-1,-1.83697e-16,-1,7.000000000000001,42.0,45.0,1017.4,1014.9,7.0,11.5664,12.5548,-0.4,-2.5
-0.925925,0.377708,0.0,9.2,-1.83697e-16,28.0,-0.382683,-0.92388,-1.83697e-16,-1,6.0,51.0,33.0,1017.8,1015.9,2.0,16.7179,9.85559,7.2,-1.9
-0.932289,0.361714,0.0,0.0,-0.382683,17.0,-0.382683,-0.92388,-0.382683,-0.92388,4.0,68.0,65.0,1020.6,1017.8,8.0,6.54332,5.72791,3.2,-2.8
-0.938377,0.345612,3.7999999999999994,1.7,-0.707107,26.0,-0.707107,-0.707107,-0.382683,-0.92388,11.0,93.0,79.0,1016.9,1014.0,7.0,3.6714,1.11589,2.9,-2.9
-0.944188,0.329408,0.2,9.5,-0.382683,28.0,-0.382683,-0.92388,-0.92388,-0.382683,6.0,70.0,53.99999999999999,1014.2,1010.3,2.0,9.73639,5.49306,5.4,-3.9
-0.949718,0.313107,0.0,9.8,-1.83697e-16,33.0,-1.83697e-16,-1,0.382683,-0.92388,14.999999999999998,66.0,53.99999999999999,1012.1,1009.8,4.0,9.53135,6.35672,3,-2.3
-0.959933,0.280231,0.0,9.5,-0.382683,30.0,-1.83697e-16,-1,-0.382683,-0.92388,9.0,65.0,48.0,1015.6,1012.5,2.0,11.4111,6.52801,5.7,-3.1
-0.964614,0.263665,0.0,10.2,-1.83697e-16,43.0,-0.382683,-0.92388,-1.83697e-16,-1,11.0,60.0,43.0,1014.1,1009.3,2.0,13.0744,7.84874,3.7,-4.8
-0.96901,0.247022,0.0,9.7,-1.83697e-16,35.0,-0.382683,-0.92388,-1.83697e-16,-1,16.999999999999996,45.0,33.0,1013.6,1010.5,1.0,16.7304,11.8485,4.6,-3.1
-0.973118,0.230306,0.0,9.1,-0.382683,19.0,-0.382683,-0.92388,-0.382683,-0.92388,4.0,58.00000000000001,41.0,1017.5,1015.2,0.0,13.6076,8.1032,6,-2.3
-0.983709,0.179767,0.0,9.9,-0.382683,37.0,-1.83697e-16,-1,-1.83697e-16,-1,13.0,58.00000000000001,30.000000000000004,1015.9,1013.8,0.0,17.8382,8.18592,3.2,-2.1
-0.986658,0.162807,0.0,9.9,-0.382683,17.0,-0.707107,-0.707107,0.382683,-0.92388,6.0,57.0,33.0,1020.4,1018.1,0.0,16.7808,8.30107,7.4,-2.3
-0.989314,0.145799,0.0,9.6,-0.707107,17.0,-0.707107,-0.707107,-0.92388,0.382683,4.0,63.0,45.0,1025.5,1022.9999999999999,2.0,12.5822,6.91235,9.4,-2.5
-0.991677,0.128748,0.2,9.4,6.12323e-17,30.0,-0.92388,-0.382683,-0.382683,0.92388,13.0,69.0,48.0,1028.5,1025.9,1.0,11.4283,5.73191,3.9,-2.6
-0.993747,0.111659,0.0,9.1,0.707107,24.000000000000004,-0.382683,-0.92388,-0.382683,0.92388,7.000000000000001,69.0,56.0,1028.4,1024.9,1.0,9.08503,5.72302,3.7,-3.5
-0.995521,0.0945367,0.0,0.1,-0.382683,13.0,-0.382683,-0.92388,0.707107,0.707107,4.0,77.0,47.0,1027.3,1024.3,6.0,11.7768,4.00133,6.3,-3
-0.997001,0.0773865,0.0,8.8,6.12323e-17,30.0,-0.92388,-0.382683,-0.707107,0.707107,11.0,62.0,58.0,1029.3,1026.8,3.0,8.54039,7.31404,3.7,-2.5
-0.998186,0.0602133,0.0,4.1,-0.382683,37.0,-0.92388,0.382683,-0.707107,0.707107,13.0,74.0,67.0,1030.6,1028.8,7.0,6.2666,4.64928,2.5,-1.8
-0.999074,0.0430222,6.4,4.9,-0.92388,37.0,-0.707107,-0.707107,-0.92388,0.382683,13.0,82.0,53.0,1031.1,1027.6,4.0,9.83944,3.05698,4.2,-3.5
-0.999667,0.0258184,0.2,8.8,-0.707107,22.0,-0.707107,-0.707107,-0.92388,0.382683,7.000000000000001,70.0,48.0,1026.5,1022.7,6.0,11.437,5.46744,5.1,-3.8
-0.999963,0.008607,0.0,8.7,-0.707107,24.000000000000004,-0.382683,-0.92388,-0.707107,-0.707107,2.0,71.0,47.0,1024.6,1021.0,2.0,11.759,5.25041,5.3,-3.6
-0.999963,-0.008607,0.0,1.2,-0.382683,15.0,-0.707107,-0.707107,0.707107,0.707107,6.0,72.0,63.00000000000001,1023.4,1021.0,7.0,7.21943,5.0442,3.3,-2.4
-0.999667,-0.0258184,0.0,9.5,-1.83697e-16,19.0,-0.707107,-0.707107,0.382683,-0.92388,7.000000000000001,79.0,39.0,1022.5,1017.2,1.0,14.7098,3.6087,8.2,-5.3
-0.999074,-0.0430222,0.0,10.2,-1.83697e-16,43.0,-1.83697e-16,-1,-1.83697e-16,-1,16.999999999999996,55.0,26.999999999999996,1017.3,1013.0,0.0,19.8072,9.28609,2.1,-4.3
-0.998186,-0.0602133,0.0,9.9,-0.382683,31.0,-0.382683,-0.92388,-1.83697e-16,-1,13.0,35.0,26.0,1016.2,1012.8,0.0,20.228,15.4928,4.6,-3.4
-0.997001,-0.0773865,0.0,9.9,-1.83697e-16,39.0,-0.382683,-0.92388,-1.83697e-16,-1,13.0,36.0,32.0,1017.9,1015.9,1.0,17.2801,15.2058,3.4,-2
-0.995521,-0.0945367,0.0,9.7,0.382683,22.0,-0.707107,-0.707107,-0.707107,-0.707107,4.0,53.00000000000001,32.0,1024.4,1020.8,1.0,17.2413,9.43084,6.3,-3.6
-0.993747,-0.111659,0.0,10.1,-1.83697e-16,33.0,-1.83697e-16,-1,-1.83697e-16,-1,14.999999999999998,41.0,28.0,1020.8,1016.9,0.0,19.0266,13.0164,6,-3.9
-0.991677,-0.128748,0.0,10.0,-0.382683,33.0,-0.707107,-0.707107,0.382683,-0.92388,11.0,47.0,29.0,1019.2,1015.1,0.0,18.4428,10.9727,6.9,-4.1
-0.989314,-0.145799,0.0,9.9,-1.83697e-16,35.0,-1.83697e-16,-1,0.382683,-0.92388,9.0,42.0,29.0,1018.9,1017.8,2.0,18.679,12.7808,6,-1.1
-0.986658,-0.162807,0.0,9.9,0.92388,15.0,-0.707107,-0.707107,-0.707107,-0.707107,2.0,62.0,36.0,1024.9,1021.2,0.0,15.6838,7.03323,9.7,-3.7
-0.983709,-0.179767,0.0,9.6,-1.83697e-16,20.0,-0.707107,-0.707107,-0.382683,-0.92388,4.0,63.0,21.0,1022.2,1018.5,3.0,23.5084,6.80963,11.3,-3.7
-0.973118,-0.230306,10.8,0.6,-0.92388,22.0,-0.92388,-0.382683,-1,1.22465e-16,4.0,90.99999999999999,77.0,1028.1,1024.1,7.0,4.02965,1.43681,2.8,-4
-0.96901,-0.247022,1.0,7.8,-0.92388,17.0,-0.707107,-0.707107,-0.92388,0.382683,2.0,74.0,58.0,1022.8,1019.0,3.0,8.55993,4.62032,5,-3.8
-0.964614,-0.263665,0.2,9.9,-0.707107,19.0,-0.707107,-0.707107,-0.382683,-0.92388,6.0,80.0,40.0,1019.4,1015.2,3.0,14.3575,3.41873,8.4,-4.2
-0.959933,-0.280231,0.0,10.2,-0.382683,37.0,-1.83697e-16,-1,-1.83697e-16,-1,16.999999999999996,60.0,30.000000000000004,1016.7,1012.4,0.0,17.9596,7.74005,3.3,-4.3
-0.954967,-0.296713,0.0,10.0,-1.83697e-16,43.0,-1.83697e-16,-1,-1.83697e-16,-1,19.999999999999996,56.0,49.00000000000001,1012.0000000000001,1009.3,1.0,10.8118,8.60732,3.7,-2.7
-0.949718,-0.313107,0.0,10.0,-1.83697e-16,30.0,-0.382683,-0.92388,0.382683,-0.92388,14.999999999999998,51.0,34.0,1012.0000000000001,1008.2,1.0,16.6909,10.2613,5.2,-3.8
-0.944188,-0.329408,0.0,10.0,-0.92388,30.0,-0.382683,-0.92388,-0.92388,-0.382683,9.0,51.0,40.0,1012.1,1009.4,1.0,14.2933,10.2298,5.4,-2.7
-0.938377,-0.345612,0.0,9.8,-0.92388,24.000000000000004,-0.382683,-0.92388,-0.707107,-0.707107,7.000000000000001,54.0,35.0,1014.8,1013.4,3.0,16.0293,9.34284,4.3,-1.4
-0.932289,-0.361714,0.0,9.8,-0.382683,17.0,-0.707107,-0.707107,0.382683,-0.92388,7.000000000000001,56.0,34.0,1019.3000000000001,1016.5,2.0,16.3576,8.68833,5.4,-2.8
-0.925925,-0.377708,0.0,10.1,-0.382683,19.0,-0.707107,-0.707107,-0.382683,-0.92388,4.0,67.0,30.000000000000004,1021.4,1018.2,1.0,18.3806,5.95683,9.6,-3.2
-0.919286,-0.39359,0.2,7.6,-1.83697e-16,22.0,-0.707107,-0.707107,0.382683,-0.92388,6.0,62.0,28.0,1024.1,1019.9,6.0,19.3841,7.11132,9.2,-4.2
-0.912375,-0.409356,0.0,9.7,-0.382683,22.0,-0.707107,-0.707107,-1.83697e-16,-1,6.0,56.0,30.000000000000004,1025.4,1022.5,2.0,18.4352,8.74254,6.9,-2.9
-0.905193,-0.425,0.0,9.7,-0.92388,20.0,-0.92388,-0.382683,-0.707107,0.707107,7.000000000000001,59.0,42.0,1027.9,1024.1,2.0,13.4503,7.87534,7.6,-3.8
-0.897743,-0.440519,0.0,8.2,6.12323e-17,26.0,-0.707107,-0.707107,-0.382683,0.92388,9.0,63.0,49.00000000000001,1026.5,1023.2,4.0,11.0791,7.01581,4.9,-3.3
-0.890028,-0.455907,0.0,8.5,0.382683,30.0,-0.707107,-0.707107,-0.382683,0.92388,11.0,67.0,52.0,1024.7,1021.4999999999999,5.0,10.0922,6.08933,3.9,-3.2
-0.882048,-0.47116,0.0,8.7,-0.382683,20.0,-0.707107,-0.707107,6.12323e-17,1,7.000000000000001,69.0,49.00000000000001,1023.8,1020.1,3.0,10.9785,5.63,4.5,-3.7
-0.873807,-0.486273,0.0,10.0,6.12323e-17,19.0,-0.92388,-0.382683,0.382683,0.92388,7.000000000000001,72.0,40.0,1024.5,1021.0,1.0,14.1867,4.99313,7,-3.5
-0.865307,-0.501242,0.0,9.8,6.12323e-17,17.0,-0.707107,-0.707107,0.382683,0.92388,7.000000000000001,74.0,50.0,1025.3,1022.1999999999999,1.0,10.885,4.59145,6.9,-3.1
-0.856551,-0.516062,0.0,10.0,6.12323e-17,24.000000000000004,-0.707107,-0.707107,-0.382683,0.92388,9.0,73.0,43.0,1026.4,1024.0,2.0,13.1335,4.82134,6.2,-2.4
-0.847541,-0.53073,0.0,9.9,6.12323e-17,22.0,-0.707107,-0.707107,6.12323e-17,1,11.0,72.0,50.0,1029.1,1026.9,2.0,10.7375,5.02453,4.5,-2.2
-0.83828,-0.54524,0.0,4.8,6.12323e-17,30.0,-0.382683,-0.92388,0.382683,0.92388,9.0,67.0,53.0,1028.9,1025.8,5.0,9.98253,6.15611,4.8,-3.1
-0.82877,-0.559589,0.0,9.0,0.707107,20.0,-0.382683,-0.92388,0.92388,0.382683,6.0,73.0,49.00000000000001,1026.2,1021.4,4.0,11.2054,4.81757,6.5,-4.8
-0.819015,-0.573772,0.0,7.299999999999999,0.707107,19.0,-0.707107,-0.707107,0.707107,0.707107,9.0,65.0,53.99999999999999,1020.9,1016.0,2.0,9.78798,6.71803,3.9,-4.9
-0.809017,-0.587785,0.0,10.1,-1.83697e-16,31.0,-1.83697e-16,-1,0.382683,-0.92388,9.0,61.0,31.0,1014.1,1009.2,2.0,18.1015,7.67296,4.8,-4.9
-0.798779,-0.601624,0.0,10.2,-1.83697e-16,37.0,0.382683,-0.92388,0.382683,-0.92388,14.999999999999998,44.0,24.0,1012.5,1008.0,3.0,21.41,12.2883,5,-4.5
-0.788305,-0.615285,0.0,10.1,0.382683,33.0,0.92388,0.382683,-1.83697e-16,-1,13.0,45.0,25.0,1012.4,1007.4,1.0,20.986,11.9678,5.9,-5
-0.777597,-0.628763,0.0,4.5,0.382683,17.0,-0.382683,-0.92388,0.707107,0.707107,9.0,59.0,53.0,1010.4,1006.6,7.0,9.80195,7.8384,5.8,-3.8
-0.766659,-0.642055,0.0,10.3,-1.83697e-16,20.0,-0.707107,-0.707107,0.382683,-0.92388,4.0,53.00000000000001,25.0,1015.7,1013.6,1.0,21.0325,9.51189,7.5,-2.1
-0.755493,-0.655156,0.0,10.8,-0.382683,22.0,-0.382683,-0.92388,0.382683,0.92388,11.0,59.0,48.0,1023.2,1020.4,3.0,11.4456,8.00532,5.2,-2.8
-0.744104,-0.668064,0.0,7.299999999999999,-0.382683,20.0,-0.707107,-0.707107,0.382683,0.92388,7.000000000000001,78.0,53.99999999999999,1025.1,1021.4,6.0,9.54593,3.79183,4.8,-3.7
-0.732494,-0.680773,2.2,10.4,0.707107,19.0,-0.707107,-0.707107,0.707107,0.707107,7.000000000000001,74.0,45.0,1024.2,1019.5,3.0,12.3851,4.57704,6.5,-4.7
-0.720667,-0.693281,0.0,10.5,6.12323e-17,24.000000000000004,-0.707107,-0.707107,0.382683,0.92388,9.0,67.0,53.99999999999999,1021.6,1017.5,3.0,9.6776,6.137,4.9,-4.1
-0.708627,-0.705584,0.0,4.9,0.382683,22.0,-0.707107,-0.707107,0.707107,0.707107,6.0,70.0,60.00000000000001,1020.5000000000001,1017.8,6.0,7.95207,5.48452,2.8,-2.7
-0.696376,-0.717677,0.0,5.6,-1.83697e-16,43.0,0.707107,0.707107,-1.83697e-16,-1,16.999999999999996,80.99999999999999,34.0,1015.0,1012.3,1.0,16.5054,3.26654,5.1,-2.7
-0.683919,-0.729558,0.0,10.8,-1.83697e-16,33.0,-0.382683,-0.92388,-0.382683,-0.92388,11.0,42.0,33.0,1017.9,1014.6,2.0,16.907,12.9194,5,-3.3
-0.67126,-0.741222,0.0,7.8,-1,26.0,-0.707107,-0.707107,-1,1.22465e-16,9.0,55.0,50.0,1021.6,1018.8,7.0,10.7457,8.99758,4.6,-2.8
-0.658402,-0.752667,3.0,1.9,-0.707107,37.0,-0.92388,-0.382683,-0.707107,0.707107,16.999999999999996,89.0,51.0,1026.4,1024.2,7.0,10.4432,1.77439,6.7,-2.2
-0.645348,-0.763889,8.0,8.3,-0.707107,48.00000000000001,-0.707107,-0.707107,-0.92388,0.382683,19.999999999999996,70.0,49.00000000000001,1028.2,1026.1,5.0,11.0707,5.47171,4.3,-2.1
-0.632103,-0.774884,15.199999999999998,6.6,-0.382683,44.0,-0.707107,-0.707107,-0.382683,0.92388,11.0,88.0,74.0,1026.9,1024.2,5.0,4.78072,2.00424,3,-2.7
-0.618671,-0.78565,6.8,5.2,-0.92388,35.0,-0.92388,-0.382683,-0.707107,0.707107,14.999999999999998,66.0,55.0,1025.7,1022.7,7.0,9.36425,6.44108,2.8,-3
-0.605056,-0.796183,0.0,6.1,-0.92388,24.000000000000004,-0.707107,-0.707107,-0.382683,0.92388,9.0,61.0,64.0,1025.0,1022.4000000000001,4.0,7.08764,7.69657,2.2,-2.6
-0.591261,-0.80648,0.0,5.2,6.12323e-17,20.0,-0.707107,-0.707107,6.12323e-17,1,13.0,69.0,65.0,1025.2,1021.7,7.0,6.86883,5.83472,2.3,-3.5
-0.577292,-0.816538,5.2,0.0,0.707107,22.0,6.12323e-17,1,0.382683,0.92388,7.000000000000001,94.0,93.0,1021.9,1015.7,8.0,1.15874,0.980953,1,-6.2
-0.563151,-0.826354,23.599999999999998,8.4,-1.83697e-16,20.0,-0.382683,-0.92388,0.382683,0.92388,6.0,69.0,56.0,1019.7,1016.5,4.0,9.22381,5.83921,3.1,-3.2
-0.548843,-0.835925,0.0,10.2,6.12323e-17,19.0,-0.707107,-0.707107,0.707107,0.707107,7.000000000000001,73.0,53.99999999999999,1020.7,1017.3,3.0,9.90639,4.95425,5.2,-3.4
-0.534373,-0.845249,0.0,2.8,0.707107,28.0,-1.83697e-16,-1,0.382683,0.92388,7.000000000000001,76.0,62.0,1020.8,1017.0,7.0,7.5771,4.29089,3.4,-3.8
-0.519744,-0.854322,12.8,10.9,6.12323e-17,20.0,-0.707107,-0.707107,0.382683,0.92388,9.0,80.0,52.0,1022.7,1019.4,1.0,10.3402,3.45379,6.2,-3.3
-0.504961,-0.863142,0.0,10.8,6.12323e-17,22.0,-0.92388,-0.382683,0.707107,0.707107,9.0,69.0,45.0,1024.0,1019.8,2.0,12.5634,5.79438,4.4,-4.2
-0.490029,-0.871706,0.0,9.9,-0.382683,31.0,-0.92388,-0.382683,-0.382683,0.92388,13.0,69.0,53.99999999999999,1025.1,1022.9,5.0,9.64093,5.83921,1.2,-2.2
-0.474951,-0.880012,0.0,9.2,-0.707107,30.0,-0.92388,-0.382683,-0.382683,0.92388,11.0,58.00000000000001,40.0,1029.2,1026.0,6.0,14.1654,8.41065,3.1,-3.2
-0.459733,-0.888057,0.0,8.3,-0.707107,24.000000000000004,-0.92388,-0.382683,6.12323e-17,1,11.0,57.0,53.0,1029.0,1025.7,3.0,9.89204,8.63682,2.4,-3.3
-0.444378,-0.895839,0.4,9.2,6.12323e-17,33.0,-0.92388,-0.382683,6.12323e-17,1,14.999999999999998,72.0,42.0,1028.5,1024.6,2.0,13.4503,5.15507,2.7,-3.9
-0.428892,-0.903356,0.2,10.0,0.382683,22.0,-0.382683,-0.92388,6.12323e-17,1,11.0,62.0,56.0,1024.6,1019.9,4.0,9.16818,7.42215,3.2,-4.7
-0.413279,-0.910605,0.0,10.6,0.382683,22.0,-0.707107,-0.707107,0.707107,0.707107,9.0,73.0,43.0,1020.8,1017.4,1.0,13.3814,4.94661,5.4,-3.4
-0.397543,-0.917584,0.0,11.0,0.382683,26.0,-1.83697e-16,-1,0.707107,0.707107,11.0,65.0,44.0,1020.6,1016.2,8.0,13.0156,6.77504,4.2,-4.4
-0.381689,-0.924291,0.0,2.0,0.382683,37.0,1,0,-0.707107,-0.707107,7.000000000000001,67.0,80.0,1012.6000000000001,1008.4,7.0,3.41067,6.30526,-5.2,-4.2
-0.365723,-0.930724,14.6,11.2,-1.83697e-16,46.0,-1.83697e-16,-1,-1.83697e-16,-1,22.0,50.0,28.0,1013.4,1010.1,1.0,18.9271,10.2451,5.2,-3.3
-0.349647,-0.936881,0.0,11.2,-0.382683,31.0,-1.83697e-16,-1,-1.83697e-16,-1,13.0,42.0,26.999999999999996,1017.2,1012.8,1.0,19.9544,12.8896,6.8,-4.4
-0.333469,-0.942761,0.0,8.3,0.382683,26.0,-0.92388,-0.382683,0.707107,0.707107,6.0,42.0,38.0,1021.0,1020.0,7.0,14.6456,13.0786,1.3,-1
-0.317191,-0.948362,0.0,9.6,6.12323e-17,24.000000000000004,-1,1.22465e-16,0.382683,0.92388,9.0,55.0,52.0,1027.8,1024.5,2.0,10.1771,9.20826,1.8,-3.3
-0.30082,-0.953681,0.0,10.8,0.382683,24.000000000000004,-0.92388,-0.382683,0.92388,0.382683,7.000000000000001,59.0,36.0,1027.1,1021.4999999999999,0.0,16.1093,8.18021,6.2,-5.6
-0.284359,-0.958718,0.0,11.3,0.707107,20.0,-0.707107,-0.707107,0.382683,0.92388,9.0,49.0,21.0,1024.2,1019.4,1.0,23.9929,10.9534,6.9,-4.8
-0.267814,-0.963471,0.0,11.3,-1.83697e-16,20.0,-0.707107,-0.707107,0.707107,0.707107,6.0,42.99999999999999,21.0,1021.4,1016.2,1.0,24.4643,12.9859,8.3,-5.2
-0.25119,-0.967938,0.0,11.0,0.92388,17.0,-0.707107,-0.707107,0.92388,0.382683,7.000000000000001,44.0,23.000000000000004,1019.8,1016.1,0.0,23.4963,12.7934,8.8,-3.7
-0.234491,-0.972118,0.0,10.6,0.707107,19.0,-0.382683,-0.92388,0.707107,0.707107,7.000000000000001,47.0,25.0,1021.1,1017.2,0.0,22.2262,11.8124,8.5,-3.9
-0.217723,-0.976011,0.0,10.6,0.382683,24.000000000000004,-0.92388,-0.382683,0.382683,0.92388,11.0,48.00000000000001,28.0,1021.2,1016.6,0.0,20.2839,11.5063,6.6,-4.6
-0.200891,-0.979614,0.0,10.3,0.92388,31.0,0.382683,0.92388,0.707107,0.707107,9.0,55.0,56.99999999999999,1018.1,1012.7,8.0,9.04685,9.45702,2,-5.4
-0.183998,-0.982927,0.0,11.2,6.12323e-17,31.0,-0.707107,0.707107,6.12323e-17,1,14.999999999999998,56.0,46.00000000000001,1019.2,1017.1,1.0,12.3073,9.22381,1.1,-2.1
-0.167052,-0.985948,0.0,11.0,-0.382683,26.0,-0.382683,0.92388,0.382683,0.92388,13.0,55.0,45.0,1024.7,1021.3000000000001,1.0,12.6105,9.45702,1.4,-3.4
-0.150055,-0.988678,0.0,10.7,0.382683,22.0,-1.83697e-16,-1,0.707107,0.707107,9.0,58.00000000000001,51.0,1022.8,1017.8,1.0,10.7955,8.55341,3.8,-5
-0.133015,-0.991114,0.0,9.9,1,24.000000000000004,0.382683,-0.92388,0.92388,0.382683,9.0,65.0,52.0,1020.1999999999999,1016.0,2.0,10.5439,6.83749,3.9,-4.2
-0.115935,-0.993257,0.2,9.4,0.707107,28.0,0.707107,-0.707107,0.707107,0.707107,13.0,62.0,66.0,1015.4,1009.0,5.0,6.70757,7.64067,0.8,-6.4
-0.0988201,-0.995105,0.0,8.2,-0.707107,28.0,-0.92388,-0.382683,-0.707107,0.707107,9.0,53.00000000000001,55.0,1017.4,1015.6,7.0,9.43557,9.92216,1,-1.8
-0.0816764,-0.996659,0.0,11.2,6.12323e-17,24.000000000000004,-1,1.22465e-16,-0.382683,0.92388,11.0,54.0,47.0,1021.7,1018.2,2.0,11.8658,9.65559,1.5,-3.5
-0.0645084,-0.997917,0.0,3.1,0.707107,19.0,-0.382683,-0.92388,0.382683,0.92388,6.0,57.0,53.99999999999999,1020.0,1016.5,7.0,9.6776,8.78364,1.1,-3.5
-0.0473214,-0.99888,0.0,3.1,0.92388,28.0,1,0,0.92388,-0.382683,9.0,69.0,66.0,1013.2,1006.7,2.0,6.62152,5.79886,2.9,-6.5
-0.0301203,-0.999546,3.2,11.6,0.382683,39.0,-0.382683,-0.92388,-1.83697e-16,-1,14.999999999999998,30.0,21.0,1011.0,1006.2,0.0,23.9234,18.2307,4.5,-4.8
-0.0129103,-0.999917,0.0,9.4,-1.83697e-16,44.0,-0.382683,-0.92388,-0.382683,-0.92388,14.999999999999998,55.0,23.000000000000004,1006.0,1001.9,3.0,22.6654,9.2436,6.6,-4.1
0.00430354,-0.999991,0.0,11.5,-1.83697e-16,48.00000000000001,-0.382683,-0.92388,-0.382683,-0.92388,19.999999999999996,40.0,30.000000000000004,1010.5,1009.0,5.0,18.2171,13.7955,2.9,-1.5
0.0215161,-0.999769,0.0,6.0,-0.92388,28.0,-1,1.22465e-16,0.707107,0.707107,4.0,50.0,72.0,1018.1,1016.5,7.0,5.12327,10.7457,-2.1,-1.6
0.0387223,-0.99925,6.0,11.4,-0.92388,28.0,-0.382683,-0.92388,0.382683,0.92388,13.0,53.00000000000001,44.0,1022.0,1018.1,1.0,12.8319,9.74958,3.8,-3.9
0.055917,-0.998435,0.2,7.299999999999999,6.12323e-17,19.0,-0.92388,0.382683,6.12323e-17,1,6.0,56.0,52.0,1021.9,1017.4,7.0,10.2469,9.02292,1.5,-4.5
