Date_x,Date_y,RainFall,Sunshine,WindGustDir_x,WindGustSpeed,WindDir9am_x,WindDir9am_y,WindDir3pm_x,WindDir3pm_y,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud3pm,dewDiffTemp3pm,dewDiffTemp9am,diffTemp3pm9am,diffPress3pm9am
-0.919286,0.39359,0.0,7.4,-1.83697e-16,26.0,-0.382683,-0.92388,0.382683,-0.92388,7.000000000000001,78.0,53.0,1018.6,1012.7,7.0,10.0431,3.83072,6.4,-5.9
-0.925925,0.377708,0.0,4.9,-1.83697e-16,33.0,-1.83697e-16,-1,-0.382683,-0.92388,9.0,44.0,35.0,1019.4,1017.0,7.0,15.8017,12.1472,4,-2.4
-0.932289,0.361714,0.0,4.5,-0.382683,17.0,-0.707107,-0.707107,0.707107,-0.707107,4.0,60.0,45.0,1021.7,1017.6,1.0,12.4038,7.58435,8.1,-4.1
-0.938377,0.345612,0.0,10.0,-1.83697e-16,22.0,-0.707107,-0.707107,0.382683,-0.92388,9.0,47.0,33.0,1020.0,1017.9,1.0,16.63,11.1193,5.1,-2.1
-0.944188,0.329408,0.0,6.5,-0.382683,28.0,-0.707107,-0.707107,-0.707107,0.707107,11.0,55.0,52.0,1025.5,1024.0,7.0,10.1462,8.93483,5.3,-1.5
-0.949718,0.313107,0.0,6.4,6.12323e-17,33.0,-0.707107,-0.707107,-0.382683,0.92388,13.0,78.0,53.0,1029.4,1027.0,3.0,9.93724,3.81274,5.6,-2.4
-0.954967,0.296713,0.0,7.0,-0.707107,31.0,-0.92388,-0.382683,-0.707107,0.707107,14.999999999999998,71.0,46.00000000000001,1029.1,1025.5,2.0,12.0783,5.30384,4,-3.6
-0.959933,0.280231,0.0,1.6,-0.92388,22.0,-0.707107,-0.707107,6.12323e-17,1,9.0,65.0,47.0,1027.2,1023.9000000000001,7.0,11.6969,6.64582,3.1,-3.3
-0.964614,0.263665,0.0,4.8,-0.707107,15.0,-0.707107,-0.707107,0.707107,0.707107,4.0,71.0,55.0,1023.1,1018.7,7.0,9.44272,5.23812,6.2,-4.4
-0.96901,0.247022,0.0,0.6,-0.92388,15.0,-0.382683,-0.92388,0.707107,-0.707107,4.0,80.99999999999999,63.00000000000001,1018.9,1015.5,8.0,7.26938,3.28446,3.2,-3.4
-0.973118,0.230306,0.0,4.4,-0.707107,17.0,-0.707107,-0.707107,-1.83697e-16,-1,4.0,66.0,34.0,1019.7,1018.0,2.0,16.5795,6.37652,5.4,-1.7
-0.976938,0.213521,0.0,10.0,-0.382683,17.0,-0.382683,-0.92388,0.382683,0.92388,6.0,58.00000000000001,46.00000000000001,1025.3,1023.3,1.0,12.1422,8.17317,7.2,-2
-0.980469,0.196673,0.0,9.7,-0.382683,20.0,-0.707107,-0.707107,-0.707107,0.707107,9.0,70.0,48.0,1029.5,1027.5,1.0,11.5149,5.3994,7.6,-2
-0.989314,0.145799,4.4,8.1,6.12323e-17,26.0,-0.707107,-0.707107,6.12323e-17,1,11.0,76.0,59.0,1028.8,1025.2,3.0,8.28729,4.24107,4.1,-3.6
-0.991677,0.128748,0.0,5.9,-0.707107,17.0,-0.707107,-0.707107,6.12323e-17,1,4.0,72.0,61.0,1027.1,1023.6,3.0,7.76167,5.0206,4.8,-3.5
-0.993747,0.111659,0.0,5.3,0.92388,17.0,-0.92388,-0.382683,0.382683,0.92388,6.0,92.0,67.0,1023.5,1019.3,4.0,6.34888,1.28331,6.3,-4.2
-0.998186,0.0602133,0.0,0.6,-0.382683,22.0,-0.707107,-0.707107,-1.83697e-16,-1,6.0,50.0,34.0,1020.7,1018.6,6.0,15.8453,10.1178,3.7,-2.1
-0.999074,0.0430222,0.8,1.4,-0.707107,13.0,-0.707107,-0.707107,0.92388,0.382683,4.0,90.0,73.0,1021.2,1018.5,7.0,4.91991,1.57994,6.9,-2.7
-0.999667,0.0258184,2.2,1.3,-1.83697e-16,19.0,-0.92388,-0.382683,-0.707107,-0.707107,2.0,52.0,52.0,1023.9,1022.1,7.0,10.023,9.68777,4.4,-1.8
-0.999963,0.008607,0.2,0.0,-0.707107,13.0,-0.707107,-0.707107,-0.707107,-0.707107,2.0,74.0,69.0,1026.2,1023.3,8.0,5.6742,4.53396,2.5,-2.9
-0.999963,-0.008607,8.6,9.2,-1.83697e-16,31.0,-0.382683,-0.92388,-1.83697e-16,-1,13.0,68.0,39.0,1025.2,1022.7,1.0,14.1556,5.77789,4.7,-2.5
-0.999667,-0.0258184,0.0,9.6,-0.707107,19.0,-0.707107,-0.707107,-0.707107,0.707107,7.000000000000001,59.0,46.00000000000001,1027.6,1023.6,2.0,12.0055,7.78927,7.9,-4
-0.999074,-0.0430222,0.0,8.6,-0.92388,20.0,-0.92388,-0.382683,6.12323e-17,1,7.000000000000001,65.0,50.0,1025.0,1020.8,3.0,10.8193,6.57911,4.9,-4.2
-0.998186,-0.0602133,0.0,2.9,-1.83697e-16,26.0,-0.92388,-0.382683,-1.83697e-16,-1,11.0,67.0,62.0,1020.1999999999999,1015.7,7.0,7.55981,6.21364,3.1,-4.5
-0.997001,-0.0773865,0.0,0.0,-1.83697e-16,28.0,-1.83697e-16,-1,-0.707107,-0.707107,6.0,55.0,45.0,1020.8,1018.3,8.0,11.9402,8.92787,1.7,-2.5
-0.995521,-0.0945367,0.4,3.5,-0.92388,28.0,-0.707107,-0.707107,-0.707107,0.707107,13.0,74.0,51.0,1020.9,1017.9,7.0,10.4671,4.61671,4.7,-3
-0.993747,-0.111659,0.0,7.6,-0.92388,39.0,-0.707107,-0.707107,-0.707107,0.707107,16.999999999999996,62.0,56.0,1022.9,1021.4999999999999,5.0,9.0436,7.38223,2.1,-1.4
-0.991677,-0.128748,0.0,4.5,6.12323e-17,28.0,-0.382683,-0.92388,-0.382683,0.92388,11.0,75.0,58.0,1027.3,1023.3999999999999,3.0,8.57949,4.41103,5.5,-3.9
-0.989314,-0.145799,0.0,2.2,6.12323e-17,15.0,-0.707107,-0.707107,0.382683,0.92388,2.0,80.0,59.0,1026.6,1023.3999999999999,7.0,8.30626,3.40798,6.3,-3.2
-0.986658,-0.162807,0.0,9.9,-0.382683,17.0,-0.707107,-0.707107,0.707107,0.707107,7.000000000000001,83.0,51.0,1024.2,1020.6,1.0,10.6427,2.8769,6.9,-3.6
-0.983709,-0.179767,0.0,9.8,1,20.0,-0.707107,-0.707107,0.707107,0.707107,9.0,78.0,53.0,1023.0,1018.8,7.0,10.0279,3.86077,5.2,-4.2
-0.980469,-0.196673,0.0,6.700000000000001,-1.83697e-16,46.0,1,0,-1.83697e-16,-1,13.0,66.0,45.0,1017.8,1015.7,4.0,12.3011,6.5611,-0.2,-2.1
-0.964614,-0.263665,0.0,9.9,0.92388,13.0,-0.707107,-0.707107,0.92388,0.382683,4.0,71.0,33.0,1025.5,1021.0,1.0,17.1352,5.15248,9.5,-4.5
-0.949718,-0.313107,0.0,5.8,-1,17.0,-0.707107,-0.707107,-0.92388,0.382683,6.0,65.0,44.0,1022.5,1019.6,7.0,12.5444,6.51781,4.3,-2.9
-0.944188,-0.329408,0.0,10.0,-1,24.000000000000004,-0.707107,-0.707107,-0.92388,0.382683,7.000000000000001,60.0,26.0,1025.4,1022.9,2.0,20.1529,7.668,6,-2.5
-0.938377,-0.345612,0.0,9.8,-0.707107,26.0,-0.707107,-0.707107,-0.707107,0.707107,9.0,55.0,49.00000000000001,1028.3,1025.7,3.0,11.0119,8.94876,4.9,-2.6
-0.932289,-0.361714,0.0,2.2,-0.707107,22.0,-0.707107,-0.707107,-0.707107,0.707107,9.0,69.0,56.99999999999999,1027.8,1024.4,7.0,8.79705,5.64766,5.1,-3.4
-0.919286,-0.39359,2.0,4.8,-0.707107,24.000000000000004,-0.92388,-0.382683,-0.382683,0.92388,9.0,80.99999999999999,60.00000000000001,1029.5,1027.3,7.0,8.0254,3.2691,4,-2.2
-0.912375,-0.409356,0.2,2.2,-0.382683,30.0,-0.92388,-0.382683,-0.382683,0.92388,9.0,67.0,74.0,1030.9,1027.5,7.0,4.74403,6.20403,1.4,-3.4
-0.905193,-0.425,5.2,5.1,0.707107,28.0,-0.707107,-0.707107,0.92388,0.382683,11.0,84.0,64.0,1026.5,1022.1,7.0,7.10926,2.75141,3.4,-4.4
-0.897743,-0.440519,8.0,4.2,0.707107,15.0,-1.83697e-16,-1,0.92388,0.382683,6.0,85.99999999999999,73.0,1022.6,1018.7,7.0,5.08119,2.40026,3.2,-3.9
-0.890028,-0.455907,0.0,8.0,0.707107,20.0,-0.707107,-0.707107,0.707107,0.707107,9.0,95.0,61.0,1021.1,1017.5,1.0,8.0127,0.811181,6.8,-3.6
-0.882048,-0.47116,0.0,5.5,0.382683,37.0,0.92388,0.382683,0.382683,-0.92388,9.0,69.0,58.0,1019.1,1016.4,7.0,8.87556,5.98377,2.8,-2.7
-0.873807,-0.486273,0.0,8.0,-1.83697e-16,26.0,-0.707107,-0.707107,-1.83697e-16,-1,9.0,58.00000000000001,38.0,1023.9,1019.2,1.0,15.1597,8.4754,4.3,-4.7
-0.865307,-0.501242,0.0,10.2,-1.83697e-16,35.0,-1.83697e-16,-1,-1.83697e-16,-1,19.0,44.0,26.999999999999996,1021.2,1016.0,0.0,19.5582,12.2789,3.6,-5.2
-0.856551,-0.516062,0.0,10.2,-1.83697e-16,39.0,-1.83697e-16,-1,-1.83697e-16,-1,13.0,54.0,38.0,1014.9,1012.2,1.0,14.7789,9.14899,6.4,-2.7
-0.847541,-0.53073,0.0,10.2,-0.382683,20.0,-0.382683,-0.92388,-0.707107,0.707107,2.0,53.00000000000001,28.0,1019.5999999999999,1016.4,1.0,19.4416,9.57846,6.6,-3.2
-0.83828,-0.54524,0.0,5.9,6.12323e-17,19.0,-0.707107,-0.707107,0.707107,0.707107,6.0,70.0,45.0,1020.1999999999999,1015.8,7.0,12.3851,5.336,8.1,-4.4
-0.82877,-0.559589,0.0,9.9,-1.83697e-16,28.0,-0.382683,-0.92388,-0.382683,-0.92388,7.000000000000001,53.00000000000001,20.000000000000004,1019.3000000000001,1015.9,1.0,24.0163,9.66012,5,-3.4
-0.819015,-0.573772,0.0,10.0,6.12323e-17,20.0,-0.382683,-0.92388,6.12323e-17,1,11.0,47.0,29.0,1023.1,1019.6,1.0,18.429,11.1972,4.2,-3.5
-0.809017,-0.587785,0.0,10.1,0.382683,19.0,-0.707107,-0.707107,0.707107,0.707107,9.0,58.00000000000001,37.0,1022.4,1018.3,1.0,15.2995,8.09685,8,-4.1
-0.798779,-0.601624,0.0,4.2,0.382683,28.0,-0.382683,-0.92388,0.707107,0.707107,7.000000000000001,70.0,52.0,1023.6,1020.6,6.0,10.2702,5.39516,7.2,-3
-0.788305,-0.615285,2.8,0.0,6.12323e-17,31.0,0.92388,0.382683,0.92388,0.382683,4.0,92.0,93.0,1020.8,1017.0,8.0,1.16235,1.32014,1.4,-3.8
-0.777597,-0.628763,78.0,2.1,-1.83697e-16,28.0,0.707107,-0.707107,-1.83697e-16,-1,9.0,89.0,51.0,1014.7,1011.1,7.0,10.2692,1.82692,0.8,-3.6
-0.766659,-0.642055,0.0,10.0,-1.83697e-16,65.0,-1.83697e-16,-1,-1.83697e-16,-1,28.000000000000004,53.00000000000001,33.0,1012.2,1008.2,1.0,16.6425,9.51189,3.9,-4
-0.755493,-0.655156,0.2,10.1,-1.83697e-16,33.0,-0.382683,-0.92388,-1.83697e-16,-1,9.0,51.0,35.0,1013.6,1011.5,0.0,15.9213,9.96404,6.1,-2.1
-0.744104,-0.668064,0.0,10.2,0.707107,26.0,-0.92388,0.382683,0.707107,0.707107,9.0,61.0,45.0,1018.8,1014.9,0.0,12.3851,7.42138,6.6,-3.9
-0.720667,-0.693281,0.0,10.7,-1.83697e-16,37.0,-0.382683,-0.92388,0.382683,-0.92388,13.0,42.0,30.000000000000004,1017.5,1013.8,1.0,18.5311,13.0986,5.2,-3.7
-0.708627,-0.705584,0.0,10.7,6.12323e-17,22.0,-0.707107,-0.707107,-0.382683,0.92388,9.0,47.0,45.0,1021.7,1019.2,1.0,12.3571,11.3714,3.9,-2.5
-0.696376,-0.717677,0.0,10.5,6.12323e-17,22.0,-0.707107,-0.707107,0.707107,0.707107,7.000000000000001,65.0,46.00000000000001,1023.4,1018.9,1.0,12.1697,6.57911,6.1,-4.5
-0.683919,-0.729558,0.0,10.0,-1.83697e-16,22.0,-0.92388,-0.382683,0.707107,0.707107,9.0,68.0,53.99999999999999,1017.9,1013.3,1.0,10.0255,6.07285,6.2,-4.6
-0.67126,-0.741222,8.6,0.0,-0.92388,19.0,0.382683,-0.92388,1,0,4.0,85.0,86.0,1017.8,1013.8,8.0,2.36319,2.56453,-1,-4
-0.658402,-0.752667,4.6,10.8,-1.83697e-16,31.0,-0.707107,-0.707107,-1.83697e-16,-1,7.000000000000001,50.0,34.0,1020.0,1016.5,0.0,16.5671,10.4215,5.8,-3.5
-0.645348,-0.763889,0.0,10.6,6.12323e-17,17.0,-0.707107,-0.707107,0.382683,0.92388,9.0,46.0,42.0,1023.0,1019.2,1.0,13.4604,11.5462,6.3,-3.8
-0.618671,-0.78565,10.2,6.6,0.382683,37.0,-1.83697e-16,-1,0.382683,-0.92388,19.999999999999996,58.00000000000001,45.0,1015.0,1012.5,7.0,12.1895,8.38482,0.9,-2.5
-0.605056,-0.796183,0.2,0.0,-1.83697e-16,35.0,-1.83697e-16,-1,0.382683,-0.92388,9.0,61.0,53.0,1013.8,1010.4,8.0,9.74958,7.48535,2.9,-3.4
-0.591261,-0.80648,0.0,7.0,0.382683,43.0,-1.83697e-16,-1,-1.83697e-16,-1,14.999999999999998,59.0,33.0,1013.0,1008.6,2.0,16.8564,7.94329,5.8,-4.4
-0.577292,-0.816538,0.0,10.8,-1.83697e-16,41.0,-0.382683,-0.92388,-1.83697e-16,-1,14.999999999999998,42.99999999999999,31.0,1016.1,1013.3,0.0,17.848,12.7221,4,-2.8
-0.563151,-0.826354,0.0,9.9,0.382683,17.0,-0.707107,-0.707107,0.382683,0.92388,11.0,50.0,37.0,1021.7,1018.6,4.0,15.3224,10.5506,4,-3.1
-0.548843,-0.835925,0.0,7.4,-0.382683,28.0,-0.382683,-0.92388,6.12323e-17,1,13.0,58.00000000000001,46.00000000000001,1026.4,1023.3,5.0,12.0601,8.37191,3.2,-3.1
-0.534373,-0.845249,0.0,8.4,6.12323e-17,22.0,-0.707107,-0.707107,0.382683,0.92388,11.0,62.0,49.00000000000001,1026.3,1022.5999999999999,7.0,11.0455,7.37085,2.4,-3.7
-0.519744,-0.854322,0.0,10.7,0.382683,19.0,-0.707107,-0.707107,0.707107,0.707107,9.0,63.0,46.00000000000001,1026.1,1022.9999999999999,2.0,12.1605,7.13654,4.3,-3.1
-0.504961,-0.863142,0.0,9.9,0.707107,26.0,-0.382683,-0.92388,0.707107,0.707107,13.0,63.0,52.0,1024.4,1019.4,4.0,10.387,7.20835,3.9,-5
-0.490029,-0.871706,0.0,10.5,0.92388,20.0,0.707107,0.707107,1,0,7.000000000000001,59.0,35.0,1021.2,1016.0,1.0,16.9178,8.32525,7.1,-5.2
-0.474951,-0.880012,0.0,9.6,6.12323e-17,37.0,-0.92388,-0.382683,-0.382683,0.92388,11.0,57.0,62.0,1020.1999999999999,1018.7,1.0,7.79781,8.98577,2,-1.5
-0.459733,-0.888057,0.0,9.8,0.707107,39.0,1,0,0.92388,0.382683,16.999999999999996,74.0,65.0,1021.3,1016.7,3.0,7.02125,4.86934,2.1,-4.6
-0.428892,-0.903356,26.8,6.1,0.707107,17.0,-0.707107,-0.707107,-1.83697e-16,-1,6.0,78.0,42.0,1020.3,1017.0,4.0,13.7553,3.94553,4.8,-3.3
-0.413279,-0.910605,0.0,10.8,-0.92388,19.0,-0.382683,-0.92388,-0.382683,-0.92388,4.0,51.0,31.0,1023.4,1019.5,1.0,18.3297,10.356,6.3,-3.9
-0.397543,-0.917584,0.0,10.2,-0.382683,39.0,-0.707107,-0.707107,-0.382683,0.92388,11.0,62.0,56.99999999999999,1024.4,1020.6,2.0,8.95869,7.38793,4.7,-3.8
-0.381689,-0.924291,0.0,9.8,0.92388,26.0,-0.382683,-0.92388,0.92388,0.382683,11.0,66.0,60.00000000000001,1020.8,1015.2,3.0,8.22874,6.5611,3.4,-5.6
-0.365723,-0.930724,0.0,0.9,0.382683,30.0,1,0,0.707107,-0.707107,7.000000000000001,67.0,67.0,1010.7999999999998,1008.2,7.0,6.51502,6.43169,1.7,-2.6
-0.349647,-0.936881,3.2,11.1,-1.83697e-16,22.0,-0.707107,-0.707107,0.382683,0.92388,13.0,40.0,34.0,1017.8,1016.2,1.0,16.6909,14.0698,2.3,-1.6
-0.333469,-0.942761,0.0,9.5,0.382683,20.0,-0.92388,-0.382683,0.382683,0.92388,9.0,55.0,53.0,1022.5,1019.4,1.0,9.98253,9.32158,1.4,-3.1
-0.30082,-0.953681,0.0,4.4,0.707107,20.0,-0.92388,-0.382683,0.382683,0.92388,9.0,70.0,69.0,1016.2,1011.9,7.0,6.03387,5.76125,1,-4.3
-0.284359,-0.958718,0.4,10.7,-1.83697e-16,52.0,-1.83697e-16,-1,-0.382683,-0.92388,14.999999999999998,40.0,32.0,1012.7,1011.1,1.0,17.9455,14.1654,4.3,-1.6
-0.267814,-0.963471,0.0,2.5,0.382683,30.0,-0.382683,-0.92388,0.382683,-0.92388,9.0,49.0,35.0,1018.5,1014.6,7.0,16.2584,10.9117,4.3,-3.9
-0.25119,-0.967938,0.0,1.0,0.382683,24.000000000000004,-0.382683,-0.92388,6.12323e-17,1,6.0,40.0,39.0,1020.1,1019.4,8.0,14.3609,13.9113,0.8,-0.7
-0.234491,-0.972118,0.0,3.6,-1.83697e-16,24.000000000000004,-0.707107,-0.707107,-0.382683,-0.92388,9.0,53.00000000000001,26.999999999999996,1019.9000000000001,1015.9,8.0,19.8808,9.675,4.8,-4
-0.217723,-0.976011,0.0,0.4,-0.92388,17.0,-0.707107,-0.707107,-0.92388,0.382683,7.000000000000001,55.0,41.0,1020.7,1018.7,8.0,13.7005,9.10965,3.4,-2
-0.200891,-0.979614,8.6,0.0,-0.92388,15.0,-0.707107,-0.707107,-0.92388,0.382683,2.0,92.0,91.0,1021.4,1018.5,8.0,1.50851,1.29043,4.3,-2.9
-0.183998,-0.982927,22.4,0.4,-1.83697e-16,19.0,-0.92388,-0.382683,-1.83697e-16,-1,7.000000000000001,93.0,78.0,1021.1,1018.7,7.0,4.04351,1.15155,4.7,-2.4
-0.167052,-0.985948,0.0,4.5,6.12323e-17,28.0,-0.707107,0.707107,-0.382683,0.92388,6.0,79.0,79.0,1024.2,1022.1,8.0,3.75486,3.78386,-1,-2.1
-0.150055,-0.988678,0.0,5.9,0.382683,19.0,-1.83697e-16,-1,0.92388,0.382683,9.0,76.0,58.0,1022.8,1019.9,5.0,8.75655,4.34099,4.3,-2.9
-0.133015,-0.991114,0.2,6.0,0.382683,19.0,0.382683,0.92388,0.707107,0.707107,7.000000000000001,64.0,60.00000000000001,1023.2,1020.1,7.0,8.19159,7.14717,0.7,-3.1
-0.0988201,-0.995105,5.4,5.9,6.12323e-17,19.0,0.707107,0.707107,0.382683,0.92388,7.000000000000001,64.0,62.0,1019.8,1016.8,7.0,7.76276,7.13633,2.3,-3
-0.0816764,-0.996659,0.2,10.0,1,24.000000000000004,-0.382683,-0.92388,0.92388,0.382683,7.000000000000001,68.0,60.00000000000001,1018.9,1014.1,3.0,8.32822,6.25137,1.8,-4.8
-0.0473214,-0.99888,31.399999999999995,5.6,-0.707107,26.0,-0.707107,-0.707107,6.12323e-17,1,7.000000000000001,77.0,71.0,1012.5,1010.9,6.0,5.54963,4.25332,0.1,-1.6
-0.0301203,-0.999546,0.4,5.7,-0.707107,35.0,-1,1.22465e-16,-0.382683,0.92388,16.999999999999996,59.0,53.99999999999999,1020.9,1020.6,5.0,9.67026,8.34426,-0.3,-0.3
-0.0129103,-0.999917,0.0,0.7,-0.707107,28.0,-0.707107,0.707107,-0.382683,0.92388,9.0,60.0,53.0,1026.2,1023.6999999999999,7.0,9.89204,7.97037,0.8,-2.5
0.00430354,-0.999991,3.4,2.5,-0.707107,26.0,-0.92388,0.382683,-0.382683,0.92388,7.000000000000001,73.0,79.0,1026.3,1022.4000000000001,8.0,3.73752,4.97721,-0.3,-3.9
0.0215161,-0.999769,6.6,0.0,-0.707107,17.0,-0.707107,-0.707107,-0.382683,0.92388,7.000000000000001,90.99999999999999,82.0,1023.8,1020.1,8.0,3.19296,1.49683,2.6,-3.7
0.0387223,-0.99925,2.0,11.4,-1,22.0,-0.707107,-0.707107,0.92388,0.382683,6.0,65.0,61.0,1017.9,1013.6,4.0,8.12147,6.95798,2.8,-4.3
0.055917,-0.998435,2.2,10.0,-0.707107,24.000000000000004,-0.707107,-0.707107,-0.707107,-0.707107,4.0,65.0,50.0,1017.1,1014.2,6.0,11.3497,6.98431,3.5,-2.9
0.0730951,-0.997325,0.0,11.4,0.382683,22.0,-0.382683,-0.92388,0.382683,0.92388,13.0,59.0,56.0,1018.4,1014.8,5.0,9.49734,8.50987,2.5,-3.6
0.0902516,-0.995919,0.0,8.1,0.707107,19.0,0.707107,-0.707107,0.707107,0.707107,7.000000000000001,66.0,59.0,1017.5,1013.1,7.0,8.72883,6.77884,2.8,-4.4
0.107381,-0.994218,53.99999999999999,0.0,-0.707107,43.0,-0.92388,-0.382683,-0.707107,0.707107,11.0,85.0,81.0,1019.1,1017.1,8.0,3.393,2.62876,-0.2,-2
0.124479,-0.992222,23.4,0.0,-0.92388,33.0,-0.92388,0.382683,-0.92388,0.382683,13.0,85.99999999999999,86.0,1021.6,1019.8,8.0,2.37243,2.39468,-1.2,-1.8
0.14154,-0.989932,8.0,0.0,-0.707107,44.0,-1,1.22465e-16,-0.707107,0.707107,16.999999999999996,89.0,89.0,1023.0,1021.7,8.0,1.83838,1.84125,-0.2,-1.3
0.158559,-0.987349,93.6,0.0,6.12323e-17,37.0,-0.382683,0.92388,-0.707107,0.707107,11.0,90.0,89.0,1026.2,1024.8,8.0,1.86573,1.68149,0.5,-1.4
0.175531,-0.984474,22.4,2.4,0.382683,37.0,-0.382683,0.92388,6.12323e-17,1,16.999999999999996,72.0,60.00000000000001,1027.9,1024.4,7.0,8.16686,5.21095,2.5,-3.5
0.192452,-0.981306,4.2,6.6,6.12323e-17,31.0,0.382683,0.92388,0.382683,0.92388,9.0,48.00000000000001,53.0,1022.7,1019.1,7.0,10.0203,11.567,-0.6,-3.6
0.209315,-0.977848,0.2,5.6,0.92388,22.0,0.92388,-0.382683,0.707107,0.707107,9.0,62.0,66.0,1017.7,1013.6,7.0,6.71264,7.65226,0.7,-4.1
0.226116,-0.9741,0.0,0.0,0.92388,41.0,1,0,0.92388,0.382683,11.0,71.0,81.0,1011.1,1005.4,8.0,3.42433,5.52438,-0.1,-5.7
0.24285,-0.970064,22.2,10.3,-1.83697e-16,54.0,-1.83697e-16,-1,-1.83697e-16,-1,19.999999999999996,48.00000000000001,36.0,1008.3,1007.1,1.0,15.5549,11.0341,3.9,-1.2
0.259512,-0.96574,0.0,12.3,-1.83697e-16,26.0,-0.707107,-0.707107,0.92388,0.382683,6.0,38.0,35.0,1016.4,1013.1,0.0,16.1135,14.3917,4.8,-3.3
0.276097,-0.96113,0.0,12.3,6.12323e-17,20.0,0.382683,-0.92388,0.382683,0.92388,7.000000000000001,59.0,40.0,1020.5000000000001,1017.5,1.0,14.2933,8.22422,3.2,-3
0.2926,-0.956235,0.0,11.7,-0.382683,31.0,-0.92388,-0.382683,-0.382683,0.92388,14.999999999999998,57.0,45.0,1022.1,1019.8,1.0,12.7902,8.93165,3,-2.3
0.309017,-0.951057,0.8,4.7,-0.707107,31.0,-0.92388,0.382683,6.12323e-17,1,7.000000000000001,87.0,78.0,1026.5,1024.2,7.0,3.95467,2.22302,0.5,-2.3
0.325342,-0.945596,1.6,3.4,6.12323e-17,24.000000000000004,6.12323e-17,1,6.12323e-17,1,9.0,52.0,52.0,1025.9,1022.1999999999999,7.0,10.2546,10.3013,-0.6,-3.7
0.341571,-0.939856,0.0,11.7,6.12323e-17,22.0,-0.92388,0.382683,6.12323e-17,1,11.0,55.0,47.0,1023.2,1019.0,2.0,12.0359,9.46417,2.2,-4.2
0.357698,-0.933837,0.0,12.0,0.382683,22.0,0.707107,0.707107,0.707107,0.707107,9.0,59.0,51.0,1020.3,1015.9,1.0,10.8683,8.40777,2.9,-4.4
0.37372,-0.927542,0.0,10.1,0.92388,30.0,0.92388,0.382683,0.707107,0.707107,9.0,58.00000000000001,51.0,1018.2,1014.1,3.0,10.9007,8.81596,1.1,-4.1
0.405426,-0.914128,0.0,7.6,0.382683,20.0,6.12323e-17,1,0.382683,0.92388,9.0,66.0,63.00000000000001,1019.0,1015.3,3.0,7.52733,6.70249,1.7,-3.7
0.421101,-0.907014,0.4,10.1,0.382683,24.000000000000004,-0.382683,-0.92388,0.707107,0.707107,13.0,65.0,56.99999999999999,1017.1,1013.6,2.0,9.15591,7.01068,1.2,-3.5
0.436651,-0.899631,0.2,8.3,-0.707107,33.0,-1,1.22465e-16,-0.382683,0.92388,13.0,61.0,88.0,1017.0,1015.8,7.0,2.03887,8.07909,-6.2,-1.2
0.452072,-0.891981,26.8,11.7,6.12323e-17,26.0,-0.382683,0.92388,0.382683,0.92388,11.0,58.00000000000001,51.0,1018.6,1016.4,4.0,10.8845,8.80935,1,-2.2
0.467359,-0.884068,0.0,11.7,0.382683,26.0,0.382683,0.92388,0.382683,0.92388,9.0,56.0,56.0,1019.0,1016.0,6.0,9.34257,9.32156,0.3,-3
0.482508,-0.875892,0.0,6.2,0.92388,19.0,-0.707107,0.707107,0.382683,0.92388,6.0,63.0,56.99999999999999,1017.3,1014.3,5.0,9.12176,7.40342,2.5,-3
0.497513,-0.867456,0.0,0.3,0.92388,15.0,6.12323e-17,1,1,0,4.0,66.0,67.0,1015.5,1012.9,8.0,6.4268,6.64677,0.3,-2.6
0.512371,-0.858764,0.2,12.8,-0.382683,35.0,-1.83697e-16,-1,-0.382683,-0.92388,9.0,54.0,30.000000000000004,1015.5,1011.9,1.0,19.1109,9.78798,4.7,-3.6
0.527078,-0.849817,0.0,10.7,-0.382683,31.0,-0.92388,0.382683,6.12323e-17,1,14.999999999999998,50.0,55.0,1018.1,1015.3,3.0,9.63666,11.0003,1.3,-2.8
0.541628,-0.840618,6.2,0.0,6.12323e-17,28.0,0.382683,-0.92388,1,0,2.0,89.0,79.0,1018.1,1015.3,8.0,3.76355,1.86284,0.8,-2.8
0.556017,-0.831171,19.6,1.1,6.12323e-17,30.0,-0.382683,0.92388,-0.382683,0.92388,4.0,68.0,65.0,1016.0,1013.1,7.0,6.92645,6.16179,1.2,-2.9
0.570242,-0.821477,2.6,12.2,-0.707107,31.0,-1,1.22465e-16,-1,1.22465e-16,11.0,57.0,41.0,1016.8,1014.2,2.0,14.38,9.00611,3.6,-2.6
0.584298,-0.811539,0.0,10.9,6.12323e-17,30.0,-0.707107,0.707107,6.12323e-17,1,14.999999999999998,63.0,53.0,1019.5999999999999,1017.9,4.0,10.2947,7.45399,2.1,-1.7
0.598181,-0.801361,0.0,2.8,6.12323e-17,24.000000000000004,0.382683,0.92388,0.382683,0.92388,13.0,63.0,61.0,1021.9,1020.3,7.0,8.0127,7.49908,0.1,-1.6
0.611886,-0.790946,0.6,3.5,6.12323e-17,30.0,0.382683,0.92388,0.382683,0.92388,13.0,67.0,62.0,1024.8,1023.3,7.0,7.77443,6.51993,0.5,-1.5
0.625411,-0.780296,0.8,8.8,1,26.0,0.382683,0.92388,0.382683,0.92388,11.0,55.0,56.99999999999999,1023.7,1020.3,7.0,9.10812,9.68002,-0.2,-3.4
